"dia";"hora";"sanpedro/002/humidity";"sanpedro/002/temperature"
"2013-04-16";"13:12:18";46.9;21.2
"2013-04-16";"13:12:13";63;21.8
"2013-04-16";"13:12:08";62.4;21.9
"2013-04-16";"13:12:07";46.8;21.2
"2013-04-16";"13:12:02";61;21.9
"2013-04-16";"13:11:57";56.5;22.7
"2013-04-16";"13:11:56";46.9;21.2
"2013-04-16";"13:11:51";46.8;21.2
"2013-04-16";"13:11:46";56.7;22.7
"2013-04-16";"13:11:45";46.4;21.2
"2013-04-16";"13:11:40";46.5;21.2
"2013-04-16";"13:11:34";46.8;21.2
"2013-04-16";"13:11:29";59.6;21.9
"2013-04-16";"13:11:23";59.9;21.9
"2013-04-16";"13:11:18";60.7;22
"2013-04-16";"12:31:58";;
"2013-04-16";"12:31:01";;
"2013-04-16";"12:30:56";;
"2013-04-16";"12:30:39";;
"2013-04-16";"12:30:28";;
"2013-04-16";"12:27:56";;
"2013-04-16";"12:27:40";;
"2013-04-16";"12:27:28";;
"2013-04-16";"12:27:06";;
"2013-04-16";"12:27:01";;
"2013-04-16";"12:25:09";;
"2013-04-16";"11:16:43";;
"2013-04-16";"11:15:42";;
"2013-04-16";"11:15:19";;
"2013-04-16";"11:14:23";;
"2013-04-16";"11:04:56";47.1;22
"2013-04-16";"11:04:51";46.9;22
"2013-04-16";"11:04:45";61.8;23
"2013-04-16";"11:04:40";62.5;23
"2013-04-16";"11:04:34";46.7;22
"2013-04-16";"11:04:29";57.1;23.5
"2013-04-16";"11:04:28";47.1;22
"2013-04-16";"11:04:23";47.3;22
"2013-04-16";"11:04:17";47;22
"2013-04-16";"11:04:12";46.8;22
"2013-04-16";"11:04:06";58.9;22.9
"2013-04-16";"11:04:01";58.8;22.9
"2013-04-16";"11:03:55";47;22
"2013-04-16";"11:03:50";46.7;21.9
"2013-04-16";"11:03:44";47.1;21.9
"2013-04-16";"11:03:39";60.1;22.9
"2013-04-16";"11:03:38";47.6;21.9
"2013-04-16";"11:03:33";48.1;21.9
"2013-04-16";"11:03:27";50;21.9
"2013-04-16";"11:03:22";49.6;21.8
"2013-04-16";"11:03:16";47.9;21.8
"2013-04-16";"11:03:11";58.9;22.8
"2013-04-16";"11:03:05";47.8;21.8
"2013-04-16";"11:03:00";58.5;23.4
"2013-04-16";"11:02:59";48.2;21.7
"2013-04-16";"11:02:54";48.7;21.7
"2013-04-16";"11:02:48";47.9;21.7
"2013-04-16";"11:02:43";48.3;21.7
"2013-04-16";"11:02:37";48.3;21.6
"2013-04-16";"11:02:32";48.4;21.6
"2013-04-16";"11:02:26";62.9;22.7
"2013-04-16";"11:02:21";48.5;21.6
"2013-04-16";"11:02:15";49.4;21.5
"2013-04-16";"11:02:09";50.2;21.5
"2013-04-16";"11:02:04";50.4;21.4
"2013-04-16";"11:01:58";49.5;21.4
"2013-04-16";"11:01:53";67.1;22.5
"2013-04-16";"11:01:52";49.2;21.4
"2013-04-16";"11:01:47";48.8;21.3
"2013-04-16";"11:01:42";57.1;23.3
"2013-04-16";"11:01:41";49.1;21.3
"2013-04-16";"11:01:36";49.4;21.3
"2013-04-16";"11:01:30";49.5;21.3
"2013-04-16";"11:01:25";49.5;21.2
"2013-04-16";"10:31:22";;
"2013-04-16";"10:30:42";;
"2013-04-16";"10:16:16";;
"2013-04-16";"10:15:53";;
"2013-04-16";"10:13:50";;
"2013-04-16";"10:13:39";;
"2013-04-16";"09:39:38";;
"2013-04-16";"09:39:21";;
"2013-04-16";"09:39:10";;
"2013-04-16";"09:38:59";;
"2013-04-16";"09:37:40";;
"2013-04-16";"09:35:54";;
"2013-04-16";"09:35:20";;
"2013-04-16";"09:34:46";;
"2013-04-16";"09:34:13";;
"2013-04-16";"09:34:01";;
"2013-04-16";"09:33:05";;
"2013-04-16";"09:28:24";;
"2013-04-16";"09:26:04";;
"2013-04-16";"09:08:50";;
"2013-04-16";"09:08:22";;
"2013-04-16";"09:07:32";;
"2013-04-16";"09:06:12";;
"2013-04-16";"09:06:01";;
"2013-04-16";"09:05:21";;
"2013-04-16";"09:04:36";;
"2013-04-16";"09:03:17";;
"2013-04-16";"09:01:58";;
"2013-04-16";"09:00:57";;
"2013-04-16";"09:00:29";;
"2013-04-16";"09:00:07";;
"2013-04-16";"08:54:57";56.5;20
"2013-04-16";"08:54:52";56;19.9
"2013-04-16";"08:54:46";55.9;19.9
"2013-04-16";"08:54:41";55.9;25.7
"2013-04-16";"08:54:40";55.8;19.9
"2013-04-16";"08:54:35";56.1;19.9
"2013-04-16";"08:54:29";58.9;25.5
"2013-04-16";"08:54:24";56.5;19.9
"2013-04-16";"08:54:18";56.6;19.9
"2013-04-16";"08:54:13";55.4;25.7
"2013-04-16";"08:54:12";57.3;25.5
"2013-04-16";"08:54:07";57.1;25.5
"2013-04-16";"08:54:06";56.7;19.9
"2013-04-16";"08:54:01";56.8;19.9
"2013-04-16";"08:53:55";56.9;19.9
"2013-04-16";"08:53:50";56.8;19.9
"2013-04-16";"08:53:44";56.6;19.9
"2013-04-16";"08:53:38";56.5;19.9
"2013-04-16";"08:53:33";56.3;19.9
"2013-04-16";"08:53:27";56.1;19.9
"2013-04-16";"08:53:21";56;20
"2013-04-16";"08:53:16";58.6;25.4
"2013-04-16";"08:53:10";55.7;20
"2013-04-16";"08:53:05";55.5;20.1
"2013-04-16";"08:52:59";57;25.4
"2013-04-16";"08:52:54";56.3;25.5
"2013-04-16";"08:52:53";55.9;20.1
"2013-04-16";"08:52:48";55.3;20.1
"2013-04-16";"08:52:42";54.6;20.1
"2013-04-16";"08:52:37";54.7;20.1
"2013-04-16";"08:52:31";55;20.2
"2013-04-16";"08:52:26";55.2;26.2
"2013-04-16";"08:52:25";55.2;20.2
"2013-04-16";"08:52:20";55.7;20.2
"2013-04-16";"08:52:15";55.9;26.2
"2013-04-16";"08:52:14";55.9;20.2
"2013-04-16";"08:52:09";56;20.2
"2013-04-16";"08:52:03";56.3;20.3
"2013-04-16";"08:51:58";55.2;25.6
"2013-04-16";"08:51:57";56.5;20.3
"2013-04-16";"08:51:52";56.3;20.3
"2013-04-16";"08:51:46";56.4;20.3
"2013-04-16";"08:51:41";56.4;25.7
"2013-04-16";"08:51:40";56.1;20.4
"2013-04-16";"08:51:35";55.4;20.4
"2013-04-16";"08:49:20";;
"2013-04-16";"08:48:46";;
"2013-04-16";"08:48:18";;
"2013-04-16";"08:48:12";;
"2013-04-16";"08:47:44";;
"2013-04-16";"08:47:21";;
"2013-04-16";"08:47:04";;
"2013-04-16";"08:46:25";;
"2013-04-16";"08:45:01";;
"2013-04-16";"08:44:50";;
"2013-04-16";"08:29:57";62;18.6
"2013-04-16";"08:29:51";62.1;18.6
"2013-04-16";"08:29:45";62.8;23.3
"2013-04-16";"08:29:40";62.4;23.3
"2013-04-16";"08:29:34";62;18.5
"2013-04-16";"08:29:28";62.1;18.4
"2013-04-16";"08:29:23";55.7;24.9
"2013-04-16";"08:29:22";62;18.4
"2013-04-16";"08:29:17";60.7;23.2
"2013-04-16";"08:29:11";62.1;18.4
"2013-04-16";"08:29:06";61.2;23.1
"2013-04-16";"08:29:05";61.8;18.3
"2013-04-16";"08:29:00";61.4;23.1
"2013-04-16";"08:28:54";62;18.3
"2013-04-16";"08:28:49";57.6;24.9
"2013-04-16";"08:28:48";62.4;18.2
"2013-04-16";"08:28:43";62.2;23
"2013-04-16";"08:28:37";62.5;18.2
"2013-04-16";"08:28:31";62.4;18.2
"2013-04-16";"08:28:26";57.1;24.9
"2013-04-16";"08:28:25";62.4;18.1
"2013-04-16";"08:28:20";63.1;18.1
"2013-04-16";"08:28:14";63.3;18.1
"2013-04-16";"08:28:09";62.6;23
"2013-04-16";"08:28:08";63.2;18.1
"2013-04-16";"08:28:03";56.1;25
"2013-04-16";"08:27:58";62.8;23
"2013-04-16";"08:27:57";63.4;18.1
"2013-04-16";"08:27:52";62.5;23
"2013-04-16";"08:27:46";63.5;18.1
"2013-04-16";"08:27:41";61.2;23
"2013-04-16";"08:27:40";63.3;18.1
"2013-04-16";"08:27:35";62.7;18.1
"2013-04-16";"08:27:30";55.2;25.1
"2013-04-16";"08:27:29";62.5;18.1
"2013-04-16";"08:27:24";62.1;18.2
"2013-04-16";"08:27:18";60;23
"2013-04-16";"08:27:13";61.7;18.2
"2013-04-16";"08:27:07";62.1;18.3
"2013-04-16";"08:27:02";55.1;25.3
"2013-04-16";"08:27:01";62;18.3
"2013-04-16";"08:26:56";61.9;18.4
"2013-04-16";"08:26:50";61.6;18.4
"2013-04-16";"08:26:44";61.2;18.5
"2013-04-16";"08:26:39";61.1;18.5
"2013-04-16";"08:26:33";60.9;18.6
"2013-04-16";"08:26:27";60.8;18.6
"2013-04-16";"08:26:22";60.9;18.7
"2013-04-16";"08:26:16";54.3;25.5
"2013-04-16";"07:58:54";;
"2013-04-16";"06:59:59";86.5;12.6
"2013-04-16";"06:59:33";94.6;12.7
"2013-04-16";"06:59:22";92.1;12.2
"2013-04-16";"06:59:11";86.5;12.5
"2013-04-16";"06:58:39";94.5;12.6
"2013-04-16";"06:58:28";92.1;12.1
"2013-04-16";"06:57:29";94.5;12.5
"2013-04-16";"06:57:24";86.5;12.4
"2013-04-16";"06:56:57";92.1;12
"2013-04-16";"06:56:14";86.5;12.3
"2013-04-16";"06:56:09";94.5;12.4
"2013-04-16";"06:55:26";92.1;11.9
"2013-04-16";"06:44:43";92.1;11.6
"2013-04-16";"06:44:28";94.5;12.1
"2013-04-16";"06:41:36";92.1;11.5
"2013-04-16";"06:33:51";92.1;11.1
"2013-04-16";"06:33:45";86.4;11.9
"2013-04-16";"06:33:03";94.4;11.7
"2013-04-16";"06:32:09";92.1;11.2
"2013-04-16";"06:32:04";92.1;11.2
"2013-04-16";"06:31:10";86.4;11.8
"2013-04-16";"06:24:50";92;10.9
"2013-04-16";"06:24:12";94.4;11.4
"2013-04-16";"06:23:40";92;10.8
"2013-04-16";"06:23:35";86.4;11.6
"2013-04-16";"06:22:36";94.4;11.3
"2013-04-16";"06:21:58";92;10.7
"2013-04-16";"06:21:26";86.4;11.5
"2013-04-16";"06:20:59";94.4;11.2
"2013-04-16";"06:20:22";86.4;11.4
"2013-04-16";"06:20:11";92;10.6
"2013-04-16";"05:24:48";92.1;10.5
"2013-04-16";"05:24:37";86.3;10.9
"2013-04-16";"05:24:21";86.4;10.9
"2013-04-16";"05:23:22";86.4;11
"2013-04-16";"05:22:39";86.4;11.1
"2013-04-16";"05:21:45";86.4;11.2
"2013-04-16";"05:20:47";86.4;11.3
"2013-04-16";"05:20:41";92.1;10.6
"2013-04-16";"05:14:16";92.1;10.9
"2013-04-16";"05:13:28";94.5;11.9
"2013-04-16";"05:12:34";86.4;11.7
"2013-04-16";"05:10:20";92.1;11
"2013-04-16";"05:03:45";92.1;11
"2013-04-16";"05:03:18";94.5;11.9
"2013-04-16";"05:03:13";94.5;11.8
"2013-04-16";"05:01:31";92.1;11.1
"2013-04-16";"05:00:54";86.4;11.7
"2013-04-16";"04:24:27";92.1;10.9
"2013-04-16";"04:23:01";94.5;11.6
"2013-04-16";"04:22:56";94.5;11.6
"2013-04-16";"04:22:55";86.3;10.5
"2013-04-16";"04:20:15";92.1;10.8
"2013-04-16";"04:14:11";92.1;11
"2013-04-16";"04:13:07";94.5;11.9
"2013-04-16";"04:12:19";86.3;10.8
"2013-04-16";"04:11:36";92.1;11.1
"2013-04-16";"04:10:53";92.1;11.2
"2013-04-16";"04:09:59";86.3;10.9
"2013-04-16";"03:57:48";92.1;11
"2013-04-16";"03:56:43";86.3;11
"2013-04-16";"03:55:07";94.5;11.9
"2013-04-16";"03:55:02";86.3;10.9
"2013-04-16";"03:38:33";92.1;10.8
"2013-04-16";"03:37:23";86.2;10.7
"2013-04-16";"03:36:25";94.4;11.7
"2013-04-16";"03:35:31";94.4;11.6
"2013-04-16";"03:33:28";92.1;10.8
"2013-04-16";"03:32:19";86.2;10.7
"2013-04-16";"03:30:37";92.1;10.7
"2013-04-16";"03:30:27";94.4;11.6
"2013-04-16";"02:59:10";92.1;10.9
"2013-04-16";"02:57:07";86.2;10.6
"2013-04-16";"02:56:14";94.4;11.6
"2013-04-16";"02:54:06";92.1;10.9
"2013-04-16";"02:52:46";94.4;11.5
"2013-04-16";"02:52:03";86.2;10.6
"2013-04-16";"02:50:05";92.1;11
"2013-04-16";"02:50:00";86.2;10.5
"2013-04-16";"02:48:24";92.1;10.9
"2013-04-16";"02:47:41";94.4;11.5
"2013-04-16";"02:47:35";92.1;10.8
"2013-04-16";"02:32:48";92.1;10.7
"2013-04-16";"02:32:37";86.2;10.5
"2013-04-16";"02:30:56";86.2;10.4
"2013-04-16";"02:30:35";94.4;11.4
"2013-04-16";"02:13:49";92.1;10.7
"2013-04-16";"02:13:06";86.2;10.4
"2013-04-16";"02:12:45";86.2;10.5
"2013-04-16";"02:12:24";94.5;11.5
"2013-04-16";"02:11:30";94.5;11.4
"2013-04-16";"02:10:42";86.3;10.5
"2013-04-16";"01:59:12";86.3;10.6
"2013-04-16";"01:58:56";94.5;11.6
"2013-04-16";"01:58:02";92.1;11.1
"2013-04-16";"01:57:51";92.2;11.1
"2013-04-16";"01:57:41";86.3;10.7
"2013-04-16";"01:56:21";92.2;11.2
"2013-04-16";"01:56:15";86.3;10.8
"2013-04-16";"01:55:22";92.2;11.3
"2013-04-16";"01:55:00";94.5;11.7
"2013-04-16";"01:39:24";86.4;11.4
"2013-04-16";"01:38:36";94.6;12.3
"2013-04-16";"01:37:42";86.4;11.5
"2013-04-16";"01:37:21";92.3;11.8
"2013-04-16";"01:36:01";86.4;11.6
"2013-04-16";"01:35:18";94.6;12.4
"2013-04-16";"01:14:54";92.3;12
"2013-04-16";"01:14:43";86.4;12
"2013-04-16";"01:11:57";94.6;12.8
"2013-04-16";"01:09:49";92.3;12
"2013-04-16";"01:09:38";86.4;12
"2013-04-16";"01:06:53";94.6;12.8
"2013-04-16";"01:06:47";86.4;12.1
"2013-04-16";"01:04:44";92.3;12
"2013-04-16";"01:02:52";92.3;12.1
"2013-04-16";"01:01:48";94.6;12.8
"2013-04-16";"01:01:42";86.4;12.1
"2013-04-16";"01:00:33";92.3;12.2
"2013-04-16";"00:54:19";92.2;12.1
"2013-04-16";"00:53:58";94.6;12.7
"2013-04-16";"00:51:39";92.2;12
"2013-04-16";"00:51:33";86.4;12.1
"2013-04-16";"00:51:12";86.4;12
"2013-04-16";"00:44:26";92.2;12
"2013-04-16";"00:43:49";94.6;12.7
"2013-04-16";"00:42:49";92.2;11.9
"2013-04-16";"00:41:03";86.4;12
"2013-04-16";"00:27:57";92.2;11.9
"2013-04-16";"00:27:36";94.6;12.6
"2013-04-16";"00:27:19";86.4;11.9
"2013-04-16";"00:25:06";94.6;12.7
"2013-04-16";"00:14:56";92.2;12
"2013-04-16";"00:13:36";94.6;12.6
"2013-04-16";"00:12:53";86.4;12
"2013-04-16";"00:11:17";92.2;12.1
