"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-04-26";"22:07:24";70.2;12.6
"2013-04-26";"22:07:19";70.1;12.6
"2013-04-26";"22:07:13";69.9;12.6
"2013-04-26";"22:07:08";92.1;13.4
"2013-04-26";"22:07:02";69.8;12.6
"2013-04-26";"22:06:57";92.4;13.4
"2013-04-26";"22:06:56";69.7;12.6
"2013-04-26";"22:06:51";69.5;12.6
"2013-04-26";"22:06:45";93.1;13.4
"2013-04-26";"22:06:40";69.6;12.6
"2013-04-26";"22:06:34";69.8;12.6
"2013-04-26";"22:06:29";93.1;13.4
"2013-04-26";"22:06:28";70;12.6
"2013-04-26";"22:06:17";70;12.7
"2013-04-26";"22:06:12";70.2;12.7
"2013-04-26";"22:06:06";70.3;12.7
"2013-04-26";"22:06:00";70.2;12.7
"2013-04-26";"22:05:55";86.1;12.7
"2013-04-26";"22:05:54";69.8;12.7
"2013-04-26";"22:05:49";69.6;12.7
"2013-04-26";"22:05:43";87.1;12.7
"2013-04-26";"22:05:38";91.2;13.5
"2013-04-26";"22:05:37";87.3;12.7
"2013-04-26";"22:05:32";87.7;12.7
"2013-04-26";"22:05:26";69.5;12.7
"2013-04-26";"22:05:20";69.7;12.7
"2013-04-26";"22:04:58";89.3;12.8
"2013-04-26";"22:04:52";69.7;12.8
"2013-04-26";"22:04:46";70;12.8
"2013-04-26";"22:04:41";93.8;13.6
"2013-04-26";"22:04:40";70.5;12.8
"2013-04-26";"22:04:35";71;12.9
"2013-04-26";"22:04:29";90.8;12.8
"2013-04-26";"22:04:24";90.9;12.8
"2013-04-26";"22:04:18";71.4;12.9
"2013-04-26";"22:04:12";71.2;12.9
"2013-04-26";"22:04:07";71.3;12.9
"2013-04-26";"22:04:01";71.6;12.9
"2013-04-26";"22:03:55";72.5;12.9
"2013-04-26";"22:03:50";73.3;12.9
"2013-04-26";"22:03:44";74.3;12.9
"2013-04-26";"22:03:39";75.1;13
"2013-04-26";"22:03:33";75.6;13
"2013-04-26";"22:03:27";75.7;13
"2013-04-26";"22:03:22";75.3;13
"2013-04-26";"22:03:16";75;13
"2013-04-26";"22:03:11";74.5;13
"2013-04-26";"22:03:05";74.6;13
"2013-04-26";"22:03:00";75;13
"2013-04-26";"22:02:54";74.8;13
"2013-04-26";"22:02:49";91.6;12.9
"2013-04-26";"22:02:43";74.7;13
"2013-04-26";"22:02:32";74.6;13
"2013-04-26";"22:02:26";74.6;13.1
"2013-04-26";"22:02:21";92;12.9
"2013-04-26";"22:02:20";74.7;13.1
"2013-04-26";"22:02:15";74.9;13.1
"2013-04-26";"22:02:09";75.8;13.1
"2013-04-26";"22:02:04";92.2;12.9
"2013-04-26";"22:01:53";75.7;13.1
"2013-04-26";"22:01:47";75.6;13.1
"2013-04-26";"22:01:42";94.8;13.7
"2013-04-26";"22:01:41";75.9;13.1
"2013-04-26";"22:01:36";76.2;13.1
"2013-04-26";"22:01:19";76.5;13.1
"2013-04-26";"22:01:14";76.6;13.1
"2013-04-26";"22:01:03";76.6;13.2
"2013-04-26";"22:00:52";76.5;13.2
"2013-04-26";"22:00:46";76.6;13.2
"2013-04-26";"22:00:41";76.7;13.2
"2013-04-26";"22:00:35";76.8;13.2
"2013-04-26";"22:00:19";92.3;13
"2013-04-26";"22:00:13";77;13.2
"2013-04-26";"22:00:08";77.1;13.2
"2013-04-26";"22:00:02";77.3;13.2
"2013-04-26";"21:23:24";94.8;14.3
"2013-04-26";"21:22:40";86.7;13.6
"2013-04-26";"21:21:29";92.4;13.8
"2013-04-26";"21:18:19";94.8;14.3
"2013-04-26";"21:17:40";86.7;13.6
"2013-04-26";"21:16:29";92.4;13.8
"2013-04-26";"21:13:18";94.8;14.3
"2013-04-26";"21:12:40";86.7;13.6
"2013-04-26";"21:11:24";92.4;13.8
"2013-04-26";"21:11:18";92.4;13.9
"2013-04-26";"21:11:13";92.4;13.8
"2013-04-26";"21:08:18";94.8;14.3
"2013-04-26";"21:07:40";86.7;13.6
"2013-04-26";"21:05:07";86.7;13.5
"2013-04-26";"20:44:33";94.9;14.6
"2013-04-26";"20:42:22";92.5;14.1
"2013-04-26";"20:42:00";86.7;13.8
"2013-04-26";"20:41:11";92.5;14.2
"2013-04-26";"20:34:33";94.9;14.6
"2013-04-26";"20:32:38";94.9;14.7
"2013-04-26";"20:32:32";92.5;14.2
"2013-04-26";"20:32:05";86.7;13.8
"2013-04-26";"20:09:10";92.5;14.3
"2013-04-26";"20:08:59";92.5;14.4
"2013-04-26";"20:08:53";92.5;14.3
"2013-04-26";"20:07:42";86.7;14
"2013-04-26";"20:07:26";92.5;14.4
"2013-04-26";"20:05:48";86.7;14.1
"2013-04-26";"20:05:10";92.5;14.3
"2013-04-26";"20:04:10";94.9;14.8
"2013-04-26";"20:04:04";94.9;14.8
"2013-04-26";"20:00:48";86.7;14.1
"2013-04-26";"20:00:10";92.5;14.3
"2013-04-26";"19:59:04";92.5;14.4
"2013-04-26";"19:58:04";86.7;14.2
"2013-04-26";"19:53:59";92.5;14.4
"2013-04-26";"19:53:48";94.9;15
"2013-04-26";"19:53:04";86.7;14.2
"2013-04-26";"19:33:53";94.9;15.1
"2013-04-26";"19:32:20";86.7;14.4
"2013-04-26";"19:31:48";92.5;14.7
"2013-04-26";"19:28:53";94.9;15.1
"2013-04-26";"19:28:26";92.5;14.6
"2013-04-26";"19:28:15";94.9;15
"2013-04-26";"19:27:31";86.7;14.3
"2013-04-26";"19:14:57";95;15
"2013-04-26";"19:13:57";95;15.1
"2013-04-26";"19:13:19";92.5;14.5
"2013-04-26";"19:13:14";92.6;14.5
"2013-04-26";"19:12:52";95;15
"2013-04-26";"19:10:41";86.7;14.2
"2013-04-26";"19:10:24";92.6;14.6
"2013-04-26";"19:09:46";95;15.1
"2013-04-26";"19:05:40";86.7;14.2
"2013-04-26";"19:05:24";92.6;14.6
"2013-04-26";"19:04:46";95;15.1
"2013-04-26";"19:03:13";92.6;14.7
"2013-04-26";"19:02:34";86.7;14.3
"2013-04-26";"19:01:35";95;15.2
"2013-04-26";"19:00:51";86.7;14.2
"2013-04-26";"18:53:34";95;15.3
"2013-04-26";"18:53:17";86.7;14.3
"2013-04-26";"18:52:17";92.6;14.8
"2013-04-26";"18:50:33";86.7;14.4
"2013-04-26";"18:48:34";95;15.3
"2013-04-26";"18:47:17";92.6;14.8
"2013-04-26";"18:45:33";86.7;14.4
"2013-04-26";"18:45:22";86.8;14.4
"2013-04-26";"18:45:17";86.8;14.5
"2013-04-26";"18:45:11";86.8;14.4
"2013-04-26";"18:43:33";95;15.3
"2013-04-26";"18:42:33";92.6;14.9
"2013-04-26";"18:41:44";86.8;14.5
"2013-04-26";"18:41:16";86.8;14.6
"2013-04-26";"18:41:11";86.8;14.5
"2013-04-26";"18:40:43";86.8;14.6
"2013-04-26";"18:39:33";95;15.4
"2013-04-26";"18:38:00";92.6;15
"2013-04-26";"18:35:43";86.8;14.6
"2013-04-26";"18:35:32";86.8;14.7
"2013-04-26";"18:35:27";86.8;14.6
"2013-04-26";"18:35:16";86.8;14.7
"2013-04-26";"18:35:10";86.8;14.6
"2013-04-26";"18:35:00";86.8;14.7
"2013-04-26";"17:44:58";86.9;15.5
"2013-04-26";"17:44:52";94.5;16.4
"2013-04-26";"17:44:47";90.7;16.1
"2013-04-26";"17:44:41";86.9;15.6
"2013-04-26";"17:44:35";90.6;16.1
"2013-04-26";"17:44:30";94.7;16.4
"2013-04-26";"17:44:24";90.5;16.1
"2013-04-26";"17:44:19";94.4;16.5
"2013-04-26";"17:44:13";90.3;16.1
"2013-04-26";"17:44:08";90.2;16.1
"2013-04-26";"17:44:02";94.3;16.5
"2013-04-26";"17:43:57";94.2;16.5
"2013-04-26";"17:43:56";86.8;15.6
"2013-04-26";"17:43:51";86.7;15.6
"2013-04-26";"17:43:45";86.6;15.6
"2013-04-26";"17:43:40";94;16.5
"2013-04-26";"17:43:34";86.4;15.6
"2013-04-26";"17:43:29";86.3;15.6
"2013-04-26";"17:43:23";90;16.1
"2013-04-26";"17:43:18";89.9;16.1
"2013-04-26";"17:43:06";86.1;15.6
"2013-04-26";"17:43:01";86.2;15.6
"2013-04-26";"17:42:55";86.2;15.7
"2013-04-26";"17:42:50";93.7;16.5
"2013-04-26";"17:42:49";86;15.7
"2013-04-26";"17:42:44";85.9;15.7
"2013-04-26";"17:42:38";85.7;15.7
"2013-04-26";"17:42:33";89.4;16.1
"2013-04-26";"17:42:32";85.6;15.7
"2013-04-26";"17:42:27";89.2;16.1
"2013-04-26";"17:42:21";85.7;15.7
"2013-04-26";"17:42:16";85.8;15.7
"2013-04-26";"17:42:10";85.9;15.7
"2013-04-26";"17:42:04";88.7;16.1
"2013-04-26";"17:41:59";88.6;16.1
"2013-04-26";"17:41:53";86;15.7
"2013-04-26";"17:41:48";93.2;16.6
"2013-04-26";"17:41:47";85.9;15.7
"2013-04-26";"17:41:42";85.6;15.7
"2013-04-26";"17:41:36";93.3;16.6
"2013-04-26";"17:41:31";88.3;16.1
"2013-04-26";"17:41:25";85.5;15.7
"2013-04-26";"17:41:19";85.4;15.7
"2013-04-26";"17:41:14";88;16.1
"2013-04-26";"17:41:08";87.9;16.1
"2013-04-26";"17:41:03";92.8;16.7
"2013-04-26";"17:41:02";85.3;15.7
"2013-04-26";"17:40:57";85.2;15.7
"2013-04-26";"17:40:51";85.2;15.8
"2013-04-26";"17:40:45";85.1;15.8
"2013-04-26";"17:40:40";85;15.8
"2013-04-26";"17:40:34";84.9;15.8
"2013-04-26";"17:40:29";92.4;16.7
"2013-04-26";"17:40:23";87.2;16.2
"2013-04-26";"17:40:17";84.8;15.8
"2013-04-26";"17:40:12";92.6;16.7
"2013-04-26";"17:40:11";84.7;15.8
"2013-04-26";"17:40:06";84.6;15.8
"2013-04-26";"17:40:00";84.5;15.8
"2013-04-26";"17:34:57";81.1;16.2
"2013-04-26";"17:34:52";84;16.6
"2013-04-26";"17:34:51";81;16.2
"2013-04-26";"17:34:46";83.8;16.6
"2013-04-26";"17:34:40";80.8;16.2
"2013-04-26";"17:34:35";80.7;16.2
"2013-04-26";"17:34:29";80.7;16.3
"2013-04-26";"17:34:24";89.2;17.2
"2013-04-26";"17:34:23";80.6;16.2
"2013-04-26";"17:34:18";80.5;16.2
"2013-04-26";"17:34:12";80.3;16.3
"2013-04-26";"17:34:07";89;17.3
"2013-04-26";"17:34:06";80.2;16.3
"2013-04-26";"17:34:01";89.3;17.3
"2013-04-26";"17:33:55";80;16.3
"2013-04-26";"17:33:50";89.2;17.3
"2013-04-26";"17:33:44";79.8;16.3
"2013-04-26";"17:33:38";79.9;16.3
"2013-04-26";"17:33:33";88.6;17.3
"2013-04-26";"17:33:27";83.7;16.7
"2013-04-26";"17:33:22";83.6;16.7
"2013-04-26";"17:33:21";80;16.3
"2013-04-26";"17:33:16";80.1;16.3
"2013-04-26";"17:33:10";83.3;16.7
"2013-04-26";"17:33:05";83;16.7
"2013-04-26";"17:32:59";82.9;16.7
"2013-04-26";"17:32:54";88;17.3
"2013-04-26";"17:32:53";80.3;16.3
"2013-04-26";"17:32:48";82.7;16.7
"2013-04-26";"17:32:42";80.4;16.4
"2013-04-26";"17:32:37";82.6;16.7
"2013-04-26";"17:32:36";79.7;16.4
"2013-04-26";"17:32:31";79.4;16.4
"2013-04-26";"17:32:25";82.4;16.7
"2013-04-26";"17:32:20";79.2;16.4
"2013-04-26";"17:32:14";79.1;16.4
"2013-04-26";"17:32:08";79;16.4
"2013-04-26";"17:32:02";78.7;16.4
"2013-04-26";"17:31:57";86.8;17.5
"2013-04-26";"17:31:51";86.6;17.5
"2013-04-26";"17:31:46";86.7;17.5
"2013-04-26";"17:31:45";78.4;16.4
"2013-04-26";"17:31:40";86.9;17.5
"2013-04-26";"17:31:35";87.2;17.5
"2013-04-26";"17:31:29";86.9;17.5
"2013-04-26";"17:31:23";78.2;16.4
"2013-04-26";"17:31:18";86.2;17.5
"2013-04-26";"17:31:17";78;16.4
"2013-04-26";"17:31:12";77.9;16.4
"2013-04-26";"17:31:07";86.2;17.6
"2013-04-26";"17:31:06";81.7;16.8
"2013-04-26";"17:31:01";77.9;16.5
"2013-04-26";"17:30:55";81.6;16.8
"2013-04-26";"17:30:50";87.6;17.6
"2013-04-26";"17:30:44";87.9;17.6
"2013-04-26";"17:30:39";81.5;16.8
"2013-04-26";"17:30:38";77.7;16.5
"2013-04-26";"17:30:33";77.9;16.5
"2013-04-26";"17:30:27";78;16.5
"2013-04-26";"17:30:22";77.9;16.5
"2013-04-26";"17:30:16";81.4;16.8
"2013-04-26";"17:30:10";77.5;16.5
"2013-04-26";"17:30:05";86.7;17.7
"2013-04-26";"17:19:59";75.2;16.9
"2013-04-26";"17:19:53";75.3;16.9
"2013-04-26";"17:19:47";75.4;16.9
"2013-04-26";"17:19:42";77.8;17.5
"2013-04-26";"17:19:41";75.5;16.9
"2013-04-26";"17:19:36";75.2;16.9
"2013-04-26";"17:19:30";74.8;16.9
"2013-04-26";"17:19:24";74.4;16.9
"2013-04-26";"17:19:19";74.3;16.9
"2013-04-26";"17:19:13";74.2;17
"2013-04-26";"17:19:08";80.6;18.9
"2013-04-26";"17:19:02";74;17
"2013-04-26";"17:18:57";79.9;18.9
"2013-04-26";"17:18:51";79.8;18.9
"2013-04-26";"17:18:45";77.3;17.6
"2013-04-26";"17:18:40";77.2;17.6
"2013-04-26";"17:18:34";73.8;17
"2013-04-26";"17:18:28";73.7;17.1
"2013-04-26";"17:18:23";73.8;17.1
"2013-04-26";"17:18:17";73.6;17.1
"2013-04-26";"17:18:12";79.3;19
"2013-04-26";"17:18:11";73.2;17.1
"2013-04-26";"17:18:06";73;17.1
"2013-04-26";"17:18:00";72.9;17.1
"2013-04-26";"17:17:55";72.8;17.1
"2013-04-26";"17:17:49";72.5;17.1
"2013-04-26";"17:17:43";72.2;17.1
"2013-04-26";"17:17:38";76.5;17.8
"2013-04-26";"17:17:32";78.6;19.2
"2013-04-26";"17:17:26";72.2;17.2
"2013-04-26";"17:17:21";78.5;19.2
"2013-04-26";"17:17:15";76.3;17.8
"2013-04-26";"17:17:10";72.1;17.2
"2013-04-26";"17:17:04";72.1;17.3
"2013-04-26";"17:16:58";72.2;17.3
"2013-04-26";"17:16:53";72.3;17.3
"2013-04-26";"17:16:47";72.4;17.3
"2013-04-26";"17:16:41";72.3;17.3
"2013-04-26";"17:16:36";75.9;17.9
"2013-04-26";"17:16:35";71.9;17.3
"2013-04-26";"17:16:25";79.2;19.4
"2013-04-26";"17:16:24";71.8;17.4
"2013-04-26";"17:16:19";71.7;17.4
"2013-04-26";"17:16:13";75.8;18
"2013-04-26";"17:16:08";75.7;18
"2013-04-26";"17:16:07";71.6;17.4
"2013-04-26";"17:16:02";71.6;17.5
"2013-04-26";"17:15:56";71.5;17.5
"2013-04-26";"17:15:51";75;18.1
"2013-04-26";"17:15:50";71.4;17.5
"2013-04-26";"17:15:45";74.8;18.1
"2013-04-26";"17:15:39";71.3;17.5
"2013-04-26";"17:15:34";71.3;17.6
"2013-04-26";"17:15:28";78.1;19.6
"2013-04-26";"17:14:54";74.1;18.3
"2013-04-26";"17:14:49";77.3;19.8
"2013-04-26";"17:14:48";70.1;17.7
"2013-04-26";"17:14:43";70.1;17.8
"2013-04-26";"17:14:32";70.2;17.8
"2013-04-26";"17:14:26";69.5;17.8
"2013-04-26";"17:14:21";76.6;19.9
"2013-04-26";"17:14:20";69.4;17.9
"2013-04-26";"17:14:15";69.8;17.9
"2013-04-26";"17:14:09";69.7;18
"2013-04-26";"17:14:04";76.3;19.9
"2013-04-26";"17:14:03";69.5;18
"2013-04-26";"17:13:58";69.1;18
"2013-04-26";"17:13:52";73.6;18.4
"2013-04-26";"17:13:47";76;20
"2013-04-26";"17:13:46";68.8;18
"2013-04-26";"17:13:41";68.9;18.1
"2013-04-26";"17:13:35";69;18.1
"2013-04-26";"17:13:29";68.8;18.1
"2013-04-26";"17:13:24";73.1;18.5
"2013-04-26";"17:13:23";68.8;18.2
"2013-04-26";"17:13:18";68.6;18.2
"2013-04-26";"17:13:12";75.3;20.1
"2013-04-26";"17:13:07";68.6;18.3
"2013-04-26";"17:13:01";68.2;18.3
"2013-04-26";"17:12:55";67.8;18.3
"2013-04-26";"17:12:50";75.3;20.2
"2013-04-26";"17:12:49";67.3;18.4
"2013-04-26";"17:12:44";75.4;20.2
"2013-04-26";"17:12:38";67.2;18.4
"2013-04-26";"17:12:33";75.6;20.2
"2013-04-26";"17:12:32";67;18.5
"2013-04-26";"17:12:27";66.9;18.5
"2013-04-26";"17:12:21";66.8;18.5
"2013-04-26";"17:12:15";66.5;18.6
"2013-04-26";"17:12:10";75;20.3
"2013-04-26";"17:12:09";66.1;18.6
"2013-04-26";"17:12:04";65.9;18.7
"2013-04-26";"17:11:58";65.6;18.7
"2013-04-26";"17:11:53";74.7;20.4
"2013-04-26";"17:11:52";65.3;18.7
"2013-04-26";"17:11:47";65.1;18.8
"2013-04-26";"17:11:41";65.2;18.8
"2013-04-26";"17:11:36";74.7;20.4
"2013-04-26";"17:11:35";65.3;18.9
"2013-04-26";"17:11:30";64.8;18.9
"2013-04-26";"17:11:25";;
"2013-04-26";"17:11:24";64.6;19
"2013-04-26";"17:11:18";64.5;19
"2013-04-26";"17:11:13";64.4;19.1
"2013-04-26";"17:11:07";64.2;19.1
"2013-04-26";"17:11:01";63.8;19.2
"2013-04-26";"17:10:56";74.8;20.5
"2013-04-26";"17:10:50";;
"2013-04-26";"17:09:59";61.4;19.8
"2013-04-26";"17:09:54";73.8;19
"2013-04-26";"17:09:53";61.5;19.8
"2013-04-26";"17:09:48";61.4;19.9
"2013-04-26";"17:09:42";61.8;19.9
"2013-04-26";"17:09:37";75.2;20.7
"2013-04-26";"17:09:36";73.2;19.1
"2013-04-26";"17:09:31";61.9;19.9
"2013-04-26";"17:09:25";62;19.9
"2013-04-26";"17:09:20";72.8;19.1
"2013-04-26";"17:09:14";62.2;19.9
"2013-04-26";"17:09:08";62.1;19.9
"2013-04-26";"17:09:03";76.4;20.7
"2013-04-26";"17:09:02";61.9;19.9
"2013-04-26";"17:08:57";61.6;19.9
"2013-04-26";"17:08:51";61.5;19.9
"2013-04-26";"17:08:46";75.6;20.7
"2013-04-26";"17:08:45";61.8;19.9
"2013-04-26";"17:08:40";61.9;19.9
"2013-04-26";"17:08:34";62.1;19.9
"2013-04-26";"17:08:28";62;19.9
"2013-04-26";"17:08:23";75.1;20.7
"2013-04-26";"17:08:22";62.1;19.9
"2013-04-26";"17:08:17";62.4;19.8
"2013-04-26";"17:08:11";62.6;19.8
"2013-04-26";"17:08:05";62.7;19.8
"2013-04-26";"17:08:00";74.5;20.7
"2013-04-26";"17:07:59";62.8;19.8
"2013-04-26";"17:07:54";63;19.8
"2013-04-26";"17:07:48";74.5;19
"2013-04-26";"17:07:43";75.3;20.7
"2013-04-26";"17:07:42";63;19.7
"2013-04-26";"17:07:37";63.1;19.7
"2013-04-26";"17:07:31";74.1;19
"2013-04-26";"17:07:25";63.4;19.7
"2013-04-26";"17:07:20";63.3;19.7
"2013-04-26";"17:07:14";73.6;18.9
"2013-04-26";"17:07:08";63;19.7
"2013-04-26";"17:07:03";73;18.9
"2013-04-26";"17:07:02";62.9;19.7
"2013-04-26";"17:06:57";72.6;18.9
"2013-04-26";"17:06:51";63.1;19.7
"2013-04-26";"17:06:40";62.5;19.7
"2013-04-26";"17:06:35";74.8;20.6
"2013-04-26";"17:06:34";62.6;19.7
"2013-04-26";"17:06:29";62.7;19.6
"2013-04-26";"17:06:23";62.6;19.7
"2013-04-26";"17:06:18";74.4;20.6
"2013-04-26";"17:06:17";62.6;19.6
"2013-04-26";"17:06:12";74.2;20.6
"2013-04-26";"17:05:44";;
"2013-04-26";"17:05:38";;
"2013-04-26";"17:04:58";61.5;19.8
"2013-04-26";"17:04:47";61.3;19.8
"2013-04-26";"17:04:41";61.2;19.8
"2013-04-26";"17:04:36";73.3;20.5
"2013-04-26";"17:04:35";73;18.7
"2013-04-26";"17:04:30";61.4;19.8
"2013-04-26";"17:04:24";61.5;19.7
"2013-04-26";"17:04:19";73.5;20.4
"2013-04-26";"17:04:13";73;18.7
"2013-04-26";"17:04:07";72.8;18.7
"2013-04-26";"17:04:02";74.3;20.4
"2013-04-26";"17:04:01";61.4;19.7
"2013-04-26";"17:03:56";61.5;19.7
"2013-04-26";"17:03:50";72.4;18.6
"2013-04-26";"17:03:45";72;18.6
"2013-04-26";"17:03:44";61.5;19.6
"2013-04-26";"17:03:39";61.7;19.6
"2013-04-26";"17:03:33";62;19.6
"2013-04-26";"17:03:28";62.3;19.6
"2013-04-26";"17:03:22";62.6;19.5
"2013-04-26";"17:03:16";63.3;19.5
"2013-04-26";"17:03:11";71.9;18.6
"2013-04-26";"17:03:10";62.8;19.5
"2013-04-26";"17:03:05";62.5;19.4
"2013-04-26";"17:02:59";63.1;19.4
"2013-04-26";"17:02:54";63.9;19.4
"2013-04-26";"17:02:48";64;19.4
"2013-04-26";"17:02:43";71.7;18.6
"2013-04-26";"17:02:37";64;19.3
"2013-04-26";"17:02:31";64.3;19.3
"2013-04-26";"17:02:26";63.8;19.3
"2013-04-26";"17:02:20";72;18.6
"2013-04-26";"17:02:15";74.8;20.2
"2013-04-26";"17:02:14";63.7;19.2
"2013-04-26";"17:02:09";63.9;19.2
"2013-04-26";"17:02:03";64;19.2
"2013-04-26";"17:01:58";64.5;19.1
"2013-04-26";"17:01:47";64.9;19.1
"2013-04-26";"17:01:41";64.9;19
"2013-04-26";"17:01:35";64.4;19
"2013-04-26";"17:01:30";64;19
"2013-04-26";"17:01:24";64.4;19
"2013-04-26";"17:01:19";64.5;18.9
"2013-04-26";"17:01:13";64.2;18.9
"2013-04-26";"17:01:08";74.5;20.2
"2013-04-26";"17:01:07";64.3;18.9
"2013-04-26";"17:01:02";65.2;18.8
"2013-04-26";"17:00:56";74.2;20.1
"2013-04-26";"17:00:51";65.4;18.8
"2013-04-26";"17:00:45";65.1;18.7
"2013-04-26";"17:00:39";65.2;18.7
"2013-04-26";"17:00:34";74.5;20.1
"2013-04-26";"17:00:33";65.2;18.6
"2013-04-26";"17:00:28";65;18.6
"2013-04-26";"17:00:22";65;18.5
"2013-04-26";"16:59:59";65.9;18.3
"2013-04-26";"16:59:54";73.3;18.5
"2013-04-26";"16:59:53";66.2;18.3
"2013-04-26";"16:59:48";66.8;18.3
"2013-04-26";"16:59:42";67.3;18.2
"2013-04-26";"16:59:37";67.5;18.2
"2013-04-26";"16:59:31";67.7;18.1
"2013-04-26";"16:59:26";75.7;20
"2013-04-26";"16:59:25";67.5;18.1
"2013-04-26";"16:59:20";73.9;18.5
"2013-04-26";"16:59:14";68;18.1
"2013-04-26";"16:59:09";;
"2013-04-26";"16:59:08";68;18
"2013-04-26";"16:59:03";74.4;18.5
"2013-04-26";"16:59:02";67.7;18
"2013-04-26";"16:58:57";67.6;18
"2013-04-26";"16:58:52";;
"2013-04-26";"16:58:51";67.3;18
"2013-04-26";"16:58:46";67.1;18
"2013-04-26";"16:58:40";67.1;17.9
"2013-04-26";"16:58:35";74.5;20.1
"2013-04-26";"16:58:29";67.2;17.9
"2013-04-26";"16:58:23";67;17.9
"2013-04-26";"16:58:18";74.1;20.1
"2013-04-26";"16:58:17";67;18
"2013-04-26";"16:58:12";66.8;18
"2013-04-26";"16:58:06";66.4;18
"2013-04-26";"16:58:00";66.5;18
"2013-04-26";"16:57:55";66.8;18
"2013-04-26";"16:57:49";66.4;18
"2013-04-26";"16:57:43";66.5;18
"2013-04-26";"16:57:38";67.1;18
"2013-04-26";"16:57:32";67;18
"2013-04-26";"16:57:27";66.8;18
"2013-04-26";"16:57:21";66.7;18
"2013-04-26";"16:57:16";74;20.2
"2013-04-26";"16:57:15";66.9;18
"2013-04-26";"16:57:10";67.2;18
"2013-04-26";"16:57:04";67.6;18
"2013-04-26";"16:56:59";74.9;20.2
"2013-04-26";"16:56:58";67;18
"2013-04-26";"16:56:53";66.6;18
"2013-04-26";"16:56:47";66.7;18
"2013-04-26";"16:56:42";;
"2013-04-26";"16:56:41";67;18
"2013-04-26";"16:56:36";73.3;18.5
"2013-04-26";"16:56:30";67.8;18
"2013-04-26";"16:56:24";67.3;18
"2013-04-26";"16:56:19";67.4;18
"2013-04-26";"16:56:13";67.3;18
"2013-04-26";"16:56:08";66.9;18
"2013-04-26";"16:56:02";66.5;18
"2013-04-26";"16:55:57";74.1;20.2
"2013-04-26";"16:55:56";66.2;18
"2013-04-26";"16:55:51";73.2;18.6
"2013-04-26";"16:55:45";73.3;18.6
"2013-04-26";"16:54:54";66.9;18
"2013-04-26";"16:54:49";73.9;20.3
"2013-04-26";"16:54:48";67.4;18
"2013-04-26";"16:54:43";67.2;18
"2013-04-26";"16:54:37";67.3;18
"2013-04-26";"16:54:32";74.3;20.3
"2013-04-26";"16:54:31";67.6;18
"2013-04-26";"16:54:26";67.7;18
"2013-04-26";"16:54:20";73.7;18.6
"2013-04-26";"16:54:15";73.5;18.6
"2013-04-26";"16:54:09";73.1;18.6
"2013-04-26";"16:54:03";72.9;18.6
"2013-04-26";"16:53:58";72.8;18.6
"2013-04-26";"16:53:52";72.6;18.6
"2013-04-26";"16:53:47";72.4;18.6
"2013-04-26";"16:53:46";67.3;18
"2013-04-26";"16:53:41";66.7;18
"2013-04-26";"16:53:35";66.5;18
"2013-04-26";"16:53:30";71.4;18.6
"2013-04-26";"16:53:29";67;18
"2013-04-26";"16:53:24";67.8;18
"2013-04-26";"16:53:18";68.3;18
"2013-04-26";"16:53:12";67.9;18
"2013-04-26";"16:53:07";67.7;17.9
"2013-04-26";"16:53:01";67.5;18
"2013-04-26";"16:52:55";66.8;17.9
"2013-04-26";"16:52:50";66.9;18
"2013-04-26";"16:52:44";70.1;18.6
"2013-04-26";"16:52:39";74.9;20.4
"2013-04-26";"16:52:38";66.9;17.9
"2013-04-26";"16:52:33";66.8;17.9
"2013-04-26";"16:52:27";66.4;17.9
"2013-04-26";"16:52:22";74.6;20.4
"2013-04-26";"16:52:21";66.5;17.9
"2013-04-26";"16:52:16";66.7;17.9
"2013-04-26";"16:52:10";66.9;17.9
"2013-04-26";"16:52:05";74.3;20.5
"2013-04-26";"16:52:04";66.7;18
"2013-04-26";"16:51:59";66.3;17.9
"2013-04-26";"16:51:53";66;18
"2013-04-26";"16:51:47";65.5;17.9
"2013-04-26";"16:51:36";65.5;18
"2013-04-26";"16:51:31";73.7;20.5
"2013-04-26";"16:51:30";65.4;18
"2013-04-26";"16:51:25";65.1;18
"2013-04-26";"16:51:19";68.7;18.8
"2013-04-26";"16:51:14";72.9;20.6
"2013-04-26";"16:51:13";64.8;18
"2013-04-26";"16:51:08";68.6;18.8
"2013-04-26";"16:51:02";64.9;18
"2013-04-26";"16:50:57";68.7;18.9
"2013-04-26";"16:50:56";64.4;18
"2013-04-26";"16:50:51";64.3;18
"2013-04-26";"16:50:45";68.9;18.9
"2013-04-26";"16:49:54";63.4;18.1
"2013-04-26";"16:49:48";68.8;19.1
"2013-04-26";"16:49:42";63.1;18.1
"2013-04-26";"16:49:37";62.9;18.2
"2013-04-26";"16:49:31";62.8;18.2
"2013-04-26";"16:49:25";68.8;19.1
"2013-04-26";"16:49:20";70.4;20.9
"2013-04-26";"16:49:19";62.7;18.2
"2013-04-26";"16:49:14";68.6;19.2
"2013-04-26";"16:49:08";62.6;18.2
"2013-04-26";"16:49:02";62.8;18.2
"2013-04-26";"16:48:57";63.1;18.2
"2013-04-26";"16:48:51";63;18.3
"2013-04-26";"16:48:46";67.9;19.2
"2013-04-26";"16:48:45";62.8;18.3
"2013-04-26";"16:48:40";70.6;21.1
"2013-04-26";"16:48:34";63;18.3
