"dia";"hora";"sanpedro/005/humidity";"sanpedro/005/temperature"
"2013-02-25";"13:33:24";64.7;21.1
"2013-02-25";"13:33:12";65.4;21.1
"2013-02-25";"13:33:01";66.4;21.1
"2013-02-25";"13:32:50";65.8;21.1
"2013-02-25";"13:32:44";65.3;21.1
"2013-02-25";"13:32:33";64.8;21.1
"2013-02-25";"13:32:28";64.7;21.1
"2013-02-25";"13:32:11";64.8;21.1
"2013-02-25";"13:32:00";64.9;21.1
"2013-02-25";"13:31:55";65;21.1
"2013-02-25";"13:31:43";65.8;21.1
"2013-02-25";"13:31:32";65.5;21.1
"2013-02-25";"13:31:21";64.9;21
"2013-02-25";"13:31:10";65.6;21
"2013-02-25";"13:31:04";66;21
"2013-02-25";"13:30:53";67;20.9
"2013-02-25";"13:30:42";68;20.9
"2013-02-25";"13:30:31";70.1;20.9
"2013-02-25";"13:30:20";69.8;20.8
"2013-02-25";"13:30:14";70.3;20.8
"2013-02-25";"13:30:03";70.3;20.8
"2013-02-25";"13:29:52";70.4;20.7
"2013-02-25";"13:29:41";71.6;20.6
"2013-02-25";"13:29:30";71.6;20.6
"2013-02-25";"13:29:24";71.3;20.5
"2013-02-25";"13:29:13";70.1;20.4
"2013-02-25";"13:29:02";71.2;20.4
"2013-02-25";"13:28:51";72.8;20.3
"2013-02-25";"13:28:40";73.4;20.2
"2013-02-25";"13:28:34";73.8;20.2
"2013-02-25";"13:28:23";74.7;20.1
"2013-02-25";"13:28:12";74.8;20
"2013-02-25";"13:28:01";74.4;19.9
"2013-02-25";"13:27:50";73.9;19.9
"2013-02-25";"13:27:33";73.6;19.8
"2013-02-25";"13:27:22";72.6;19.7
"2013-02-25";"13:27:11";72.3;19.7
"2013-02-25";"13:27:00";72.2;19.6
"2013-02-25";"13:26:54";72.3;19.6
"2013-02-25";"13:26:43";72.2;19.5
"2013-02-25";"13:26:32";72.6;19.5
"2013-02-25";"13:26:21";73.7;19.4
"2013-02-25";"13:26:04";74.2;19.3
"2013-02-25";"13:25:31";74;19.2
"2013-02-25";"13:25:25";74.3;19.2
"2013-02-25";"13:25:14";74.7;19.2
"2013-02-25";"13:25:03";75;19.1
"2013-02-25";"13:24:52";75.4;19.1
"2013-02-25";"13:24:46";75.8;19.1
"2013-02-25";"13:24:35";75.7;19
"2013-02-25";"13:24:13";75.6;18.9
"2013-02-25";"13:24:02";75.8;18.9
"2013-02-25";"13:23:51";75.9;18.9
"2013-02-25";"13:23:40";75.9;18.8
"2013-02-25";"13:23:34";75.7;18.8
"2013-02-25";"13:23:23";74.9;18.8
"2013-02-25";"13:23:01";74.9;18.7
"2013-02-25";"13:22:56";;
"2013-02-25";"13:22:50";75.3;18.7
"2013-02-25";"13:22:44";76.2;18.7
"2013-02-25";"13:22:33";77.4;18.6
"2013-02-25";"13:22:22";78.8;18.6
"2013-02-25";"13:22:17";79.3;18.6
"2013-02-25";"13:22:00";79.3;18.5
"2013-02-25";"13:21:54";78.9;18.5
"2013-02-25";"13:21:43";78;18.5
"2013-02-25";"13:21:32";77.1;18.5
"2013-02-25";"13:21:21";75.6;18.5
"2013-02-25";"13:21:10";75;18.4
"2013-02-25";"13:20:53";74.8;18.4
"2013-02-25";"13:20:48";74.7;18.4
"2013-02-25";"13:20:37";74.6;18.4
"2013-02-25";"13:20:26";74.7;18.4
"2013-02-25";"13:20:04";74.8;18.4
"2013-02-25";"13:19:59";;
"2013-02-25";"13:19:53";75;18.4
"2013-02-25";"13:19:42";74.7;18.4
"2013-02-25";"13:19:32";74.4;18.4
"2013-02-25";"13:19:26";74.1;18.4
"2013-02-25";"13:19:15";74;18.4
"2013-02-25";"13:19:04";74.2;18.4
"2013-02-25";"13:18:58";74.3;18.4
"2013-02-25";"13:18:42";74.2;18.4
"2013-02-25";"13:18:31";73.8;18.4
"2013-02-25";"13:18:25";73.8;18.5
"2013-02-25";"13:18:14";73.9;18.5
"2013-02-25";"13:17:42";73.9;18.5
"2013-02-25";"13:17:25";74.1;18.5
"2013-02-25";"13:17:03";74;18.6
"2013-02-25";"13:16:41";74.4;18.6
"2013-02-25";"13:16:36";74.8;18.6
"2013-02-25";"13:16:25";74.9;18.6
"2013-02-25";"13:16:14";74.5;18.6
"2013-02-25";"13:16:03";74.6;18.7
"2013-02-25";"13:15:52";74.2;18.7
"2013-02-25";"13:15:46";73.8;18.7
"2013-02-25";"13:15:24";73.4;18.8
"2013-02-25";"13:15:08";73.3;18.8
"2013-02-25";"13:14:40";73.6;18.9
"2013-02-25";"13:14:34";74.2;18.9
"2013-02-25";"13:14:24";74.8;18.9
"2013-02-25";"13:14:18";;
"2013-02-25";"13:14:12";75.3;18.9
"2013-02-25";"13:14:02";;
"2013-02-25";"13:14:01";75.4;18.9
"2013-02-25";"13:13:50";73.6;19
"2013-02-25";"13:13:45";72.9;19
"2013-02-25";"13:13:34";72.7;19
"2013-02-25";"13:13:23";72.3;19
"2013-02-25";"13:13:12";72.2;19.1
"2013-02-25";"13:13:01";72;19.1
"2013-02-25";"13:12:50";72.2;19.1
"2013-02-25";"13:12:44";72.4;19.2
"2013-02-25";"13:12:39";72.5;19.2
"2013-02-25";"13:12:22";72.5;19.2
"2013-02-25";"13:12:11";71.9;19.3
"2013-02-25";"13:12:06";71.5;19.3
"2013-02-25";"13:11:55";71.3;19.3
"2013-02-25";"13:11:44";71.1;19.3
"2013-02-25";"13:11:33";71.2;19.4
"2013-02-25";"13:11:27";71.3;19.4
"2013-02-25";"13:11:16";71.4;19.4
"2013-02-25";"13:11:00";71.7;19.5
"2013-02-25";"13:10:54";71.9;19.5
"2013-02-25";"13:10:43";72;19.5
"2013-02-25";"13:10:38";72.4;19.5
"2013-02-25";"13:10:21";72.1;19.5
"2013-02-25";"13:10:10";73.1;19.6
"2013-02-25";"13:10:05";74;19.6
"2013-02-25";"13:09:54";73.3;19.6
"2013-02-25";"13:09:42";73.2;19.6
"2013-02-25";"13:09:31";73.2;19.6
"2013-02-25";"13:09:26";73;19.6
"2013-02-25";"13:09:15";72.8;19.7
"2013-02-25";"13:09:04";72.6;19.7
"2013-02-25";"13:08:53";71.9;19.7
"2013-02-25";"13:08:41";71;19.7
"2013-02-25";"13:08:30";70.8;19.8
"2013-02-25";"13:08:25";70.5;19.8
"2013-02-25";"13:08:14";69.9;19.8
"2013-02-25";"13:08:02";70.1;19.8
"2013-02-25";"13:07:51";70.8;19.9
"2013-02-25";"13:07:40";69.9;19.9
"2013-02-25";"13:07:35";69.4;19.9
"2013-02-25";"13:07:24";68.9;19.9
"2013-02-25";"13:07:12";68.6;20
"2013-02-25";"13:07:01";68.5;20
"2013-02-25";"13:06:50";69.1;20
"2013-02-25";"13:06:45";69.4;20.1
"2013-02-25";"13:06:34";68.8;20.1
"2013-02-25";"13:06:23";68.3;20.2
"2013-02-25";"13:06:12";68.2;20.2
"2013-02-25";"13:06:01";68.5;20.2
"2013-02-25";"13:05:50";68;20.3
"2013-02-25";"13:05:44";67.6;20.3
"2013-02-25";"13:05:33";67.3;20.4
"2013-02-25";"13:05:22";66.6;20.4
"2013-02-25";"13:05:11";66.8;20.5
"2013-02-25";"13:05:00";66.9;20.5
"2013-02-25";"13:04:54";66.6;20.6
"2013-02-25";"13:04:43";66;20.6
"2013-02-25";"13:04:32";65.7;20.6
"2013-02-25";"13:04:21";65.6;20.7
"2013-02-25";"13:04:10";66.2;20.7
"2013-02-25";"13:04:04";66;20.8
"2013-02-25";"13:03:59";65.8;20.8
"2013-02-25";"13:03:48";65.6;20.8
"2013-02-25";"13:03:31";65.5;20.9
"2013-02-25";"13:03:20";64.9;20.9
"2013-02-25";"13:03:14";65.2;21
"2013-02-25";"13:03:03";66.9;21
"2013-02-25";"13:02:52";66.2;21.1
"2013-02-25";"13:02:41";66.3;21.1
"2013-02-25";"13:02:30";65.7;21.1
"2013-02-25";"13:02:24";65.9;21.1
"2013-02-25";"13:02:13";65.6;21.1
"2013-02-25";"13:02:02";65.8;21.1
"2013-02-25";"13:01:51";67;21.2
"2013-02-25";"13:01:45";66.9;21.2
"2013-02-25";"13:01:12";66.6;21.2
"2013-02-25";"13:01:01";66.2;21.2
"2013-02-25";"13:00:55";65.4;21.3
"2013-02-25";"13:00:50";65;21.3
"2013-02-25";"13:00:22";65.2;21.3
"2013-02-25";"13:00:11";66;21.4
"2013-02-25";"13:00:00";66.2;21.4
"2013-02-25";"12:59:54";66.1;21.4
"2013-02-25";"12:59:43";65.7;21.4
"2013-02-25";"12:59:32";65.8;21.4
"2013-02-25";"12:59:21";65.3;21.5
"2013-02-25";"12:59:15";65;21.5
"2013-02-25";"12:59:09";64.6;21.5
"2013-02-25";"12:58:53";64.8;21.5
"2013-02-25";"12:58:42";65;21.5
"2013-02-25";"12:58:36";65.1;21.5
"2013-02-25";"12:58:25";64.9;21.5
"2013-02-25";"12:58:14";64.9;21.5
"2013-02-25";"12:58:03";66.6;21.5
"2013-02-25";"12:57:57";66.3;21.4
"2013-02-25";"12:57:41";66.3;21.4
"2013-02-25";"12:57:35";66.9;21.4
"2013-02-25";"12:57:24";67.9;21.4
"2013-02-25";"12:57:13";69;21.3
"2013-02-25";"12:57:02";69.6;21.3
"2013-02-25";"12:56:51";72;21.2
"2013-02-25";"12:56:45";71.9;21.2
"2013-02-25";"12:56:40";71.2;21.2
"2013-02-25";"12:56:23";70.2;21.1
"2013-02-25";"12:56:12";69.8;21
"2013-02-25";"12:56:00";70.3;21
"2013-02-25";"12:55:55";70.4;21
"2013-02-25";"12:55:44";71;20.9
"2013-02-25";"12:55:32";71.4;20.8
"2013-02-25";"12:55:21";71.6;20.7
"2013-02-25";"12:55:16";70.9;20.7
"2013-02-25";"12:54:53";71.1;20.5
"2013-02-25";"12:54:42";70.8;20.5
"2013-02-25";"12:54:37";70.4;20.4
"2013-02-25";"12:54:20";70.4;20.3
"2013-02-25";"12:54:14";70.7;20.3
"2013-02-25";"12:54:03";70.2;20.2
"2013-02-25";"12:53:52";70.4;20.2
"2013-02-25";"12:53:41";70.5;20.2
"2013-02-25";"12:53:30";70;20.1
"2013-02-25";"12:53:24";69.9;20.1
"2013-02-25";"12:53:13";69.7;20.1
"2013-02-25";"12:53:08";69.5;20.1
"2013-02-25";"12:52:51";69.6;20.1
"2013-02-25";"12:52:40";70.6;20.1
"2013-02-25";"12:52:35";70.6;20
"2013-02-25";"12:52:24";70.2;20
"2013-02-25";"12:52:13";70.1;20
"2013-02-25";"12:51:50";70.1;20
"2013-02-25";"12:51:45";70.2;20
"2013-02-25";"12:51:34";70.8;20
"2013-02-25";"12:51:23";70.8;20
"2013-02-25";"12:50:50";70.5;20
"2013-02-25";"12:50:44";70.4;20
"2013-02-25";"12:50:33";70.6;19.9
"2013-02-25";"12:50:28";70.8;19.9
"2013-02-25";"12:50:11";70.5;19.9
"2013-02-25";"12:50:00";69.8;19.9
"2013-02-25";"12:49:55";70;19.9
"2013-02-25";"12:49:43";71.1;19.9
"2013-02-25";"12:49:32";72;19.9
"2013-02-25";"12:49:21";71.7;19.9
"2013-02-25";"12:49:05";71.6;19.9
"2013-02-25";"12:48:54";71.8;19.9
"2013-02-25";"12:48:43";71.9;19.9
"2013-02-25";"12:48:31";71.8;19.8
"2013-02-25";"12:48:26";71.7;19.8
"2013-02-25";"12:48:15";71.6;19.8
"2013-02-25";"12:48:04";71.2;19.8
"2013-02-25";"12:47:42";71.1;19.8
"2013-02-25";"12:47:31";71.3;19.8
"2013-02-25";"12:47:20";71.9;19.9
"2013-02-25";"12:47:14";72.1;19.9
"2013-02-25";"12:47:09";72.3;19.9
"2013-02-25";"12:46:52";72.4;19.9
"2013-02-25";"12:46:41";71.9;19.9
"2013-02-25";"12:46:30";71.5;19.9
"2013-02-25";"12:46:13";71.8;20
"2013-02-25";"12:46:02";71.6;20
"2013-02-25";"12:45:51";71.7;20
"2013-02-25";"12:45:45";71.4;20
"2013-02-25";"12:45:34";70.5;20
"2013-02-25";"12:45:23";69.7;20.1
"2013-02-25";"12:45:12";70.2;20.1
"2013-02-25";"12:45:01";69.6;20.1
"2013-02-25";"12:44:50";69.3;20.2
"2013-02-25";"12:44:44";68.6;20.2
"2013-02-25";"12:44:33";68.4;20.2
"2013-02-25";"12:44:22";68.3;20.2
"2013-02-25";"12:44:11";68.3;20.3
"2013-02-25";"12:43:55";68.1;20.3
"2013-02-25";"12:43:33";68.4;20.3
"2013-02-25";"12:43:27";68.5;20.3
"2013-02-25";"12:43:10";69;20.4
"2013-02-25";"12:43:05";69.4;20.4
"2013-02-25";"12:42:54";69;20.4
"2013-02-25";"12:42:43";68.7;20.4
"2013-02-25";"12:42:37";68.6;20.4
"2013-02-25";"12:42:21";68.6;20.4
"2013-02-25";"12:42:15";68.5;20.4
"2013-02-25";"12:41:53";68.4;20.4
"2013-02-25";"12:41:42";68.8;20.4
"2013-02-25";"12:41:31";68;20.4
"2013-02-25";"12:41:20";67.7;20.4
"2013-02-25";"12:41:15";67.9;20.4
"2013-02-25";"12:41:04";68.4;20.4
"2013-02-25";"12:40:53";68.2;20.4
"2013-02-25";"12:40:42";68.5;20.4
"2013-02-25";"12:40:31";69;20.4
"2013-02-25";"12:40:25";69.2;20.4
"2013-02-25";"12:40:03";69.3;20.4
"2013-02-25";"12:39:52";69.7;20.3
"2013-02-25";"12:39:41";69.5;20.3
"2013-02-25";"12:39:30";69.5;20.3
"2013-02-25";"12:39:24";69.8;20.3
"2013-02-25";"12:39:13";70;20.2
"2013-02-25";"12:39:02";70.3;20.2
"2013-02-25";"12:38:51";71;20.2
"2013-02-25";"12:38:40";71.2;20.1
"2013-02-25";"12:38:34";71.3;20.1
"2013-02-25";"12:38:29";72;20.1
"2013-02-25";"12:38:17";72.3;20.1
"2013-02-25";"12:38:01";72.8;20
"2013-02-25";"12:37:55";72.5;19.9
"2013-02-25";"12:37:44";72.5;19.9
"2013-02-25";"12:37:33";73;19.9
"2013-02-25";"12:37:21";72.9;19.8
"2013-02-25";"12:37:10";72.9;19.8
"2013-02-25";"12:37:05";73.4;19.8
"2013-02-25";"12:36:53";73.4;19.8
"2013-02-25";"12:36:42";73.3;19.7
"2013-02-25";"12:36:31";72.9;19.7
"2013-02-25";"12:36:20";71.9;19.7
"2013-02-25";"12:36:15";71.8;19.7
"2013-02-25";"12:36:04";73.1;19.7
"2013-02-25";"12:35:42";73.6;19.7
"2013-02-25";"12:35:31";73.7;19.7
"2013-02-25";"12:35:14";73.8;19.7
"2013-02-25";"12:35:09";73.3;19.7
"2013-02-25";"12:34:52";72.9;19.7
"2013-02-25";"12:34:47";72.7;19.7
"2013-02-25";"12:34:30";72.1;19.7
"2013-02-25";"12:34:24";72.3;19.7
"2013-02-25";"12:34:13";71.2;19.7
"2013-02-25";"12:34:08";71.5;19.7
"2013-02-25";"12:33:51";71.7;19.7
"2013-02-25";"12:33:40";71.8;19.7
"2013-02-25";"12:33:34";73;19.7
"2013-02-25";"12:33:23";72.8;19.7
"2013-02-25";"12:33:12";72.6;19.7
"2013-02-25";"12:33:01";72.2;19.7
"2013-02-25";"12:32:50";72;19.7
"2013-02-25";"12:32:45";72.1;19.7
"2013-02-25";"12:32:34";72.4;19.7
"2013-02-25";"12:32:22";72.3;19.8
"2013-02-25";"12:32:11";73;19.8
"2013-02-25";"12:32:00";74.4;19.8
"2013-02-25";"12:31:55";74.7;19.8
"2013-02-25";"12:31:49";74.8;19.8
"2013-02-25";"12:31:32";74.5;19.8
"2013-02-25";"12:31:21";74.6;19.8
"2013-02-25";"12:31:10";73.8;19.8
"2013-02-25";"12:31:04";72.3;19.8
"2013-02-25";"12:30:53";70.7;19.8
"2013-02-25";"12:30:31";70.5;19.9
"2013-02-25";"12:30:20";70.3;19.9
"2013-02-25";"12:30:14";70.7;19.9
"2013-02-25";"12:30:03";71.6;19.9
"2013-02-25";"12:29:52";73.1;19.9
"2013-02-25";"12:29:41";73.7;19.9
"2013-02-25";"12:29:30";73.6;19.9
"2013-02-25";"12:29:24";73.4;19.9
"2013-02-25";"12:29:13";73;19.9
"2013-02-25";"12:29:02";73.3;19.9
"2013-02-25";"12:28:51";74;19.9
"2013-02-25";"12:28:40";73.9;19.9
"2013-02-25";"12:28:35";73.4;19.9
"2013-02-25";"12:28:24";72.7;19.9
"2013-02-25";"12:28:12";72.2;19.9
"2013-02-25";"12:28:01";71.4;19.9
"2013-02-25";"12:27:50";72.3;19.9
"2013-02-25";"12:27:45";72.8;19.9
"2013-02-25";"12:27:39";72.9;19.9
"2013-02-25";"12:27:11";73.5;19.9
"2013-02-25";"12:27:00";72.7;19.9
"2013-02-25";"12:26:55";72.5;20
"2013-02-25";"12:26:44";72.2;20
"2013-02-25";"12:26:33";71.2;20
"2013-02-25";"12:26:21";70.3;20
"2013-02-25";"12:26:10";70.5;20
"2013-02-25";"12:26:05";70.2;20
"2013-02-25";"12:25:59";70.5;20
"2013-02-25";"12:25:43";70.9;20
"2013-02-25";"12:25:37";71;20
"2013-02-25";"12:25:20";71.2;20
"2013-02-25";"12:25:15";72.1;20
"2013-02-25";"12:25:04";74.3;20
"2013-02-25";"12:24:53";74.3;20
"2013-02-25";"12:24:47";73.5;20
"2013-02-25";"12:24:31";73.1;20
"2013-02-25";"12:24:20";74.4;20.1
"2013-02-25";"12:24:14";74.2;20.1
"2013-02-25";"12:24:08";73.5;20.1
"2013-02-25";"12:23:52";73.4;20.1
"2013-02-25";"12:23:41";73.7;20.1
"2013-02-25";"12:23:30";73.4;20.1
"2013-02-25";"12:23:24";73.8;20.1
"2013-02-25";"12:23:13";73.6;20.1
"2013-02-25";"12:23:02";73;20.1
"2013-02-25";"12:22:51";72.2;20.1
"2013-02-25";"12:22:40";71.6;20.2
"2013-02-25";"12:22:23";71.4;20.2
"2013-02-25";"12:22:12";72.9;20.2
"2013-02-25";"12:22:01";73.5;20.2
"2013-02-25";"12:21:50";73.6;20.2
"2013-02-25";"12:21:45";73.5;20.2
"2013-02-25";"12:21:34";72.7;20.2
"2013-02-25";"12:21:22";71.7;20.2
"2013-02-25";"12:21:11";71.4;20.2
"2013-02-25";"12:21:00";71.8;20.3
"2013-02-25";"12:20:43";71.7;20.3
"2013-02-25";"12:20:32";71.8;20.3
"2013-02-25";"12:20:21";71.7;20.4
"2013-02-25";"12:20:10";71.6;20.4
"2013-02-25";"12:19:54";71.5;20.4
"2013-02-25";"12:19:42";73.3;20.4
"2013-02-25";"12:19:31";71.7;20.4
"2013-02-25";"12:19:20";70.5;20.5
"2013-02-25";"12:19:04";70.5;20.5
"2013-02-25";"12:18:52";69.7;20.5
"2013-02-25";"12:18:41";69.4;20.6
"2013-02-25";"12:18:30";70.4;20.6
"2013-02-25";"12:18:25";71.1;20.6
"2013-02-25";"12:18:14";72.7;20.6
"2013-02-25";"12:17:57";72.5;20.6
"2013-02-25";"12:17:40";72.6;20.6
"2013-02-25";"12:17:35";73.1;20.6
"2013-02-25";"12:17:23";74.2;20.6
"2013-02-25";"12:17:18";74.4;20.6
"2013-02-25";"12:17:01";73.7;20.6
"2013-02-25";"12:16:50";73;20.6
"2013-02-25";"12:16:44";72.9;20.6
"2013-02-25";"12:16:33";72.2;20.6
"2013-02-25";"12:16:22";70.8;20.7
"2013-02-25";"12:16:11";70.6;20.7
"2013-02-25";"12:16:00";71.1;20.7
"2013-02-25";"12:15:43";71;20.8
"2013-02-25";"12:15:32";70.9;20.8
"2013-02-25";"12:15:21";72;20.8
"2013-02-25";"12:15:10";71.5;20.8
"2013-02-25";"12:15:04";70.7;20.8
"2013-02-25";"12:14:53";71.4;20.9
"2013-02-25";"12:14:42";71.4;20.9
"2013-02-25";"12:14:31";71;20.9
"2013-02-25";"12:14:20";70.3;20.9
"2013-02-25";"12:14:14";70.2;20.9
"2013-02-25";"12:14:03";69.5;20.9
"2013-02-25";"12:13:52";69.4;21
"2013-02-25";"12:13:46";69.5;21
"2013-02-25";"12:13:30";69.7;21
"2013-02-25";"12:13:13";69.6;21
"2013-02-25";"12:13:02";69.6;21.1
"2013-02-25";"12:12:51";69.7;21.1
"2013-02-25";"12:12:40";68.6;21.2
"2013-02-25";"12:12:35";68.3;21.2
"2013-02-25";"12:12:24";68;21.2
"2013-02-25";"12:12:13";67;21.2
"2013-02-25";"12:12:01";67.2;21.2
"2013-02-25";"12:11:50";66.5;21.3
"2013-02-25";"12:11:45";65.8;21.3
"2013-02-25";"12:11:34";66;21.3
"2013-02-25";"12:11:23";66.8;21.3
"2013-02-25";"12:11:11";66.7;21.4
"2013-02-25";"12:11:00";66.3;21.4
"2013-02-25";"12:10:55";66.4;21.4
"2013-02-25";"12:10:44";66.6;21.5
"2013-02-25";"12:10:38";66.5;21.5
"2013-02-25";"12:10:21";66.5;21.5
"2013-02-25";"12:10:10";66.7;21.6
"2013-02-25";"12:10:05";66.6;21.6
"2013-02-25";"12:09:54";65.8;21.6
"2013-02-25";"12:09:43";65.4;21.7
"2013-02-25";"12:09:31";65;21.7
"2013-02-25";"12:09:20";63.8;21.8
"2013-02-25";"12:09:15";63.9;21.8
"2013-02-25";"12:09:04";65.2;21.8
"2013-02-25";"12:08:53";65.4;21.9
"2013-02-25";"12:08:47";65.1;21.9
"2013-02-25";"12:08:30";64.8;22
"2013-02-25";"12:08:25";65.1;22
"2013-02-25";"12:08:14";65.3;22.1
"2013-02-25";"12:08:03";66.4;22.1
"2013-02-25";"12:07:51";66.3;22.1
"2013-02-25";"12:07:40";66.5;22.2
"2013-02-25";"12:07:35";66.8;22.2
"2013-02-25";"12:07:24";66.8;22.3
"2013-02-25";"12:07:13";66.3;22.3
"2013-02-25";"12:07:01";66.4;22.3
"2013-02-25";"12:06:50";66.5;22.3
"2013-02-25";"12:06:45";66.5;22.4
"2013-02-25";"12:06:33";65.9;22.4
"2013-02-25";"12:06:22";65.6;22.5
"2013-02-25";"12:06:11";65;22.6
"2013-02-25";"12:06:00";64.2;22.6
"2013-02-25";"12:05:55";63.8;22.6
"2013-02-25";"12:05:43";63.3;22.7
"2013-02-25";"12:05:32";63.7;22.8
"2013-02-25";"12:05:21";65;22.9
"2013-02-25";"12:05:10";66.4;23
"2013-02-25";"12:05:05";65.7;23
"2013-02-25";"12:04:53";63.6;23.1
"2013-02-25";"12:04:42";62.9;23.2
"2013-02-25";"12:04:31";62.6;23.3
"2013-02-25";"12:04:20";61.7;23.4
"2013-02-25";"12:04:14";61.2;23.5
"2013-02-25";"12:04:09";61;23.5
"2013-02-25";"12:03:52";60.7;23.7
"2013-02-25";"12:03:41";59.2;23.8
"2013-02-25";"12:03:35";59.1;23.8
"2013-02-25";"12:03:24";59;23.9
"2013-02-25";"12:03:13";59.1;24
"2013-02-25";"12:03:01";59.2;24.1
"2013-02-25";"12:02:50";58.8;24.2
"2013-02-25";"12:02:45";58.7;24.3
"2013-02-25";"12:02:33";58.5;24.3
"2013-02-25";"12:02:22";58.2;24.4
"2013-02-25";"12:02:11";57.3;24.5
"2013-02-25";"12:02:00";57.2;24.5
"2013-02-25";"12:01:54";57.3;24.6
"2013-02-25";"12:01:43";56.7;24.6
"2013-02-25";"12:01:32";57.1;24.7
"2013-02-25";"12:01:21";58.3;24.8
"2013-02-25";"12:01:15";57.4;24.8
"2013-02-25";"12:01:04";57.9;24.9
"2013-02-25";"12:00:53";58.5;24.9
"2013-02-25";"12:00:42";57.7;24.9
"2013-02-25";"12:00:36";;
"2013-02-25";"12:00:30";56.1;25
"2013-02-25";"12:00:25";56.2;25
"2013-02-25";"12:00:14";56;25
"2013-02-25";"12:00:02";56.2;25
"2013-02-25";"11:59:57";;
"2013-02-25";"11:59:51";57.2;24.9
"2013-02-25";"11:59:40";59;24.9
"2013-02-25";"11:59:34";59.4;24.8
"2013-02-25";"11:59:23";59.4;24.8
"2013-02-25";"11:59:12";60.5;24.7
"2013-02-25";"11:59:01";61.1;24.7
"2013-02-25";"11:58:50";61.3;24.6
"2013-02-25";"11:58:45";61.3;24.5
"2013-02-25";"11:58:33";62;24.4
"2013-02-25";"11:58:22";62.7;24.3
"2013-02-25";"11:58:11";63;24.3
"2013-02-25";"11:58:00";63.3;24.1
"2013-02-25";"11:57:54";63.6;24.1
"2013-02-25";"11:57:43";63.5;24
"2013-02-25";"11:57:32";64.3;23.9
"2013-02-25";"11:57:21";64.3;23.8
"2013-02-25";"11:57:10";64.2;23.7
"2013-02-25";"11:57:04";64.2;23.6
"2013-02-25";"11:56:53";64.3;23.5
"2013-02-25";"11:56:42";64.6;23.4
"2013-02-25";"11:56:30";64.7;23.3
"2013-02-25";"11:56:25";64.6;23.3
"2013-02-25";"11:56:14";65.1;23.2
"2013-02-25";"11:56:02";65.9;23.1
"2013-02-25";"11:55:51";67.5;23
"2013-02-25";"11:55:40";68.1;23
"2013-02-25";"11:55:34";67.5;23
"2013-02-25";"11:55:23";66.2;22.9
"2013-02-25";"11:55:12";65.7;22.9
"2013-02-25";"11:55:01";65.4;22.8
"2013-02-25";"11:54:50";64.5;22.8
"2013-02-25";"11:54:44";64.2;22.7
"2013-02-25";"11:54:33";64.8;22.7
"2013-02-25";"11:54:22";66.7;22.6
"2013-02-25";"11:54:11";66.6;22.6
"2013-02-25";"11:54:05";66.5;22.5
"2013-02-25";"11:53:59";65.5;22.5
"2013-02-25";"11:53:43";65.3;22.5
"2013-02-25";"11:53:32";64.3;22.5
"2013-02-25";"11:53:21";63.7;22.5
"2013-02-25";"11:53:10";64;22.4
"2013-02-25";"11:53:04";63.9;22.4
"2013-02-25";"11:52:53";64;22.4
"2013-02-25";"11:52:42";65.1;22.3
"2013-02-25";"11:52:36";65.4;22.3
"2013-02-25";"11:52:25";65.4;22.2
"2013-02-25";"11:52:14";66.1;22.1
"2013-02-25";"11:52:03";66.5;22.1
"2013-02-25";"11:51:52";67.2;22
"2013-02-25";"11:51:41";67;22
"2013-02-25";"11:51:35";67.4;22
"2013-02-25";"11:51:24";67.3;21.9
"2013-02-25";"11:51:13";67.4;21.9
"2013-02-25";"11:51:01";68;21.8
"2013-02-25";"11:50:50";68.5;21.8
"2013-02-25";"11:50:45";69;21.8
"2013-02-25";"11:50:34";69.2;21.7
"2013-02-25";"11:50:22";68.5;21.7
"2013-02-25";"11:50:11";68.6;21.6
"2013-02-25";"11:50:00";69.5;21.6
"2013-02-25";"11:49:54";69;21.6
"2013-02-25";"11:49:43";68.9;21.5
"2013-02-25";"11:49:32";69.3;21.5
"2013-02-25";"11:49:21";67.9;21.5
"2013-02-25";"11:49:10";67.5;21.5
"2013-02-25";"11:49:04";67.1;21.5
"2013-02-25";"11:48:53";67.1;21.5
"2013-02-25";"11:48:42";67.4;21.5
"2013-02-25";"11:48:37";67.3;21.5
"2013-02-25";"11:48:20";67.3;21.4
"2013-02-25";"11:48:14";67.5;21.4
"2013-02-25";"11:48:03";68.3;21.4
"2013-02-25";"11:47:52";68.6;21.4
"2013-02-25";"11:47:41";68;21.4
"2013-02-25";"11:47:30";67.9;21.3
"2013-02-25";"11:47:25";67.7;21.3
"2013-02-25";"11:47:14";67.6;21.3
"2013-02-25";"11:47:02";68.2;21.3
"2013-02-25";"11:46:57";68.9;21.3
"2013-02-25";"11:46:40";69.5;21.3
"2013-02-25";"11:46:35";69.6;21.3
"2013-02-25";"11:46:24";68.3;21.3
"2013-02-25";"11:46:13";67.7;21.2
"2013-02-25";"11:46:01";69.4;21.2
"2013-02-25";"11:45:50";69;21.2
"2013-02-25";"11:45:45";68.5;21.1
"2013-02-25";"11:45:34";67.9;21.1
"2013-02-25";"11:45:22";69.1;21.1
"2013-02-25";"11:45:11";69.7;21
"2013-02-25";"11:45:00";69.6;21
"2013-02-25";"11:44:55";69.8;21
"2013-02-25";"11:44:43";69.9;20.9
"2013-02-25";"11:44:32";70.4;20.9
"2013-02-25";"11:44:21";71.5;20.8
