"dia";"hora";"sanpedro/003/humidity";"sanpedro/003/temperature"
"2013-02-28";"13:06:52";53.3;18.9
"2013-02-28";"13:06:46";53.9;18.9
"2013-02-28";"13:06:35";54.3;18.9
"2013-02-28";"13:06:24";53.7;18.9
"2013-02-28";"13:06:12";53.9;18.9
"2013-02-28";"13:06:07";54;18.9
"2013-02-28";"13:05:50";53.9;18.9
"2013-02-28";"13:05:45";53.8;18.9
"2013-02-28";"13:05:33";54.1;19
"2013-02-28";"13:05:22";53.3;19
"2013-02-28";"13:05:11";53.2;19
"2013-02-28";"13:05:00";53.6;19
"2013-02-28";"13:04:54";53.8;19
"2013-02-28";"13:04:49";54;19
"2013-02-28";"13:04:32";53.9;19
"2013-02-28";"13:04:26";53.6;19
"2013-02-28";"13:04:10";53.9;19
"2013-02-28";"13:04:04";54.4;19
"2013-02-28";"13:03:53";54;19
"2013-02-28";"13:03:42";54.1;19
"2013-02-28";"13:03:36";54.4;19
"2013-02-28";"13:03:19";55;18.9
"2013-02-28";"13:03:03";54.9;18.9
"2013-02-28";"13:02:52";54.7;18.9
"2013-02-28";"13:02:41";54.7;18.9
"2013-02-28";"13:02:29";55.1;18.9
"2013-02-28";"13:02:24";54.9;18.9
"2013-02-28";"13:02:12";54.7;18.9
"2013-02-28";"13:02:01";54.1;18.9
"2013-02-28";"13:01:50";53.9;18.9
"2013-02-28";"13:01:45";53.8;18.9
"2013-02-28";"13:01:34";54.1;18.9
"2013-02-28";"13:01:28";54.2;18.9
"2013-02-28";"13:01:11";54;18.9
"2013-02-28";"13:01:00";53.4;19
"2013-02-28";"13:00:49";53.2;19
"2013-02-28";"13:00:44";53.3;19
"2013-02-28";"13:00:33";53.1;19.1
"2013-02-28";"13:00:22";52.5;19.2
"2013-02-28";"13:00:11";52.1;19.2
"2013-02-28";"13:00:05";52;19.2
"2013-02-28";"12:59:54";52.1;19.3
"2013-02-28";"12:59:43";52.8;19.4
"2013-02-28";"12:59:32";53;19.5
"2013-02-28";"12:59:21";53.6;19.5
"2013-02-28";"12:59:15";54;19.5
"2013-02-28";"12:59:04";53.9;19.5
"2013-02-28";"12:58:53";53.7;19.5
"2013-02-28";"12:58:48";53.5;19.6
"2013-02-28";"12:58:31";52.8;19.6
"2013-02-28";"12:58:20";52.5;19.6
"2013-02-28";"12:58:03";52.2;19.7
"2013-02-28";"12:57:52";52;19.7
"2013-02-28";"12:57:41";51.9;19.7
"2013-02-28";"12:57:30";51.5;19.7
"2013-02-28";"12:57:24";51.4;19.7
"2013-02-28";"12:57:13";52.1;19.7
"2013-02-28";"12:57:02";52.3;19.8
"2013-02-28";"12:56:57";52;19.8
"2013-02-28";"12:56:40";52.3;19.8
"2013-02-28";"12:56:35";52.5;19.8
"2013-02-28";"12:56:23";52.7;19.8
"2013-02-28";"12:56:12";52.1;19.9
"2013-02-28";"12:56:01";51.8;20
"2013-02-28";"12:55:50";51;20
"2013-02-28";"12:55:44";50.7;20
"2013-02-28";"12:55:33";50.6;20.1
"2013-02-28";"12:55:22";50.8;20.1
"2013-02-28";"12:55:16";51.4;20.1
"2013-02-28";"12:54:59";51.6;20.1
"2013-02-28";"12:54:54";51.9;20.1
"2013-02-28";"12:54:43";52.6;20.1
"2013-02-28";"12:54:32";52.7;20
"2013-02-28";"12:54:21";53.1;20
"2013-02-28";"12:54:04";53.4;19.9
"2013-02-28";"12:53:53";53.4;19.8
"2013-02-28";"12:53:42";53.6;19.7
"2013-02-28";"12:53:30";53.9;19.7
"2013-02-28";"12:53:14";54.3;19.5
"2013-02-28";"12:53:02";54.3;19.5
"2013-02-28";"12:52:51";53.6;19.4
"2013-02-28";"12:52:40";54;19.4
"2013-02-28";"12:52:34";54.7;19.4
"2013-02-28";"12:52:23";55.2;19.3
"2013-02-28";"12:52:18";54.8;19.3
"2013-02-28";"12:52:01";54.3;19.3
"2013-02-28";"12:51:50";53.5;19.3
"2013-02-28";"12:51:44";53;19.3
"2013-02-28";"12:51:33";52.7;19.2
"2013-02-28";"12:51:22";55.4;19.2
"2013-02-28";"12:51:11";54.8;19.2
"2013-02-28";"12:51:00";54.2;19.2
"2013-02-28";"12:50:54";54.6;19.2
"2013-02-28";"12:50:43";55.3;19.2
"2013-02-28";"12:50:32";55.1;19.2
"2013-02-28";"12:50:21";55;19.2
"2013-02-28";"12:50:10";54.9;19.3
"2013-02-28";"12:50:04";54.4;19.3
"2013-02-28";"12:49:58";54.1;19.3
"2013-02-28";"12:49:42";53.7;19.4
"2013-02-28";"12:49:20";54.1;19.4
"2013-02-28";"12:49:14";54;19.4
"2013-02-28";"12:49:03";53.9;19.4
"2013-02-28";"12:48:58";54;19.5
"2013-02-28";"12:48:41";54.5;19.5
"2013-02-28";"12:48:30";54.9;19.5
"2013-02-28";"12:48:25";55;19.5
"2013-02-28";"12:48:13";55.9;19.5
"2013-02-28";"12:48:02";55;19.5
"2013-02-28";"12:47:51";54.3;19.5
"2013-02-28";"12:47:40";54.5;19.5
"2013-02-28";"12:47:34";54.1;19.5
"2013-02-28";"12:47:12";53.8;19.6
"2013-02-28";"12:47:01";53.2;19.6
"2013-02-28";"12:46:50";52.7;19.7
"2013-02-28";"12:46:44";52.6;19.7
"2013-02-28";"12:46:33";52.4;19.7
"2013-02-28";"12:46:22";52.1;19.8
"2013-02-28";"12:46:00";52.6;19.8
"2013-02-28";"12:45:54";52.5;19.9
"2013-02-28";"12:45:43";52.3;19.9
"2013-02-28";"12:45:32";52.8;19.9
"2013-02-28";"12:45:21";52.7;20
"2013-02-28";"12:45:10";52.1;20
"2013-02-28";"12:45:04";51.9;20
"2013-02-28";"12:44:53";51.2;20.1
"2013-02-28";"12:44:42";51;20.2
"2013-02-28";"12:44:30";50.7;20.2
"2013-02-28";"12:44:25";50.7;20.3
"2013-02-28";"12:44:13";51.1;20.3
"2013-02-28";"12:44:08";51.5;20.4
"2013-02-28";"12:43:51";51.2;20.5
"2013-02-28";"12:43:40";51.8;20.5
"2013-02-28";"12:43:23";50.9;20.6
"2013-02-28";"12:43:12";51.1;20.6
"2013-02-28";"12:43:01";50.9;20.6
"2013-02-28";"12:42:50";50.4;20.7
"2013-02-28";"12:42:44";50.1;20.7
"2013-02-28";"12:42:33";49.6;20.7
"2013-02-28";"12:42:11";49.4;20.8
"2013-02-28";"12:41:59";49.5;20.7
"2013-02-28";"12:41:54";49.7;20.7
"2013-02-28";"12:41:42";50.3;20.7
"2013-02-28";"12:41:31";51.4;20.6
"2013-02-28";"12:41:20";51.2;20.6
"2013-02-28";"12:41:15";51.2;20.5
"2013-02-28";"12:41:09";51.5;20.5
"2013-02-28";"12:40:52";51.6;20.3
"2013-02-28";"12:40:46";51.7;20.3
"2013-02-28";"12:40:30";51.5;20.1
"2013-02-28";"12:40:24";51.4;20.1
"2013-02-28";"12:40:13";52;20.1
"2013-02-28";"12:40:02";52.2;20
"2013-02-28";"12:39:51";52.6;20
"2013-02-28";"12:39:40";52.4;19.9
"2013-02-28";"12:39:29";52.6;19.9
"2013-02-28";"12:39:12";52.5;19.8
"2013-02-28";"12:39:01";52.7;19.8
"2013-02-28";"12:38:50";52.7;19.8
"2013-02-28";"12:38:44";52.5;19.8
"2013-02-28";"12:38:33";53;19.8
"2013-02-28";"12:38:27";53.3;19.7
"2013-02-28";"12:38:11";53.3;19.7
"2013-02-28";"12:37:59";52.9;19.6
"2013-02-28";"12:37:54";53;19.6
"2013-02-28";"12:37:43";53.5;19.5
"2013-02-28";"12:37:31";54.1;19.4
"2013-02-28";"12:37:20";55.7;19.3
"2013-02-28";"12:37:14";55.8;19.3
"2013-02-28";"12:37:03";56.1;19.2
"2013-02-28";"12:36:52";55.4;19.2
"2013-02-28";"12:36:46";55.5;19.2
"2013-02-28";"12:36:30";55.8;19.1
"2013-02-28";"12:36:24";55.5;19.1
"2013-02-28";"12:36:13";55.2;19.1
"2013-02-28";"12:36:02";55.1;19.1
"2013-02-28";"12:35:51";55.3;19.2
"2013-02-28";"12:35:45";55.2;19.2
"2013-02-28";"12:35:34";55.4;19.2
"2013-02-28";"12:35:23";55.1;19.3
"2013-02-28";"12:35:12";54.2;19.3
"2013-02-28";"12:35:01";53.3;19.4
"2013-02-28";"12:34:50";52.3;19.5
"2013-02-28";"12:34:44";51.7;19.5
"2013-02-28";"12:34:33";50.7;19.7
"2013-02-28";"12:34:22";49.9;19.8
"2013-02-28";"12:34:10";49.3;19.9
"2013-02-28";"12:34:05";48.9;20
"2013-02-28";"12:33:54";48.6;20.2
"2013-02-28";"12:33:42";48.9;20.4
"2013-02-28";"12:33:31";49.8;20.5
"2013-02-28";"12:33:20";49.8;20.6
"2013-02-28";"12:33:14";49;20.7
"2013-02-28";"12:33:03";48.9;20.9
"2013-02-28";"12:32:52";49.6;21
"2013-02-28";"12:32:41";48.8;21.1
"2013-02-28";"12:32:29";47.9;21.3
"2013-02-28";"12:32:24";47.6;21.4
"2013-02-28";"12:32:13";47.6;21.5
"2013-02-28";"12:32:01";47.2;21.7
"2013-02-28";"12:31:50";46.4;21.8
"2013-02-28";"12:31:44";46.3;21.9
"2013-02-28";"12:31:33";45.9;22.1
"2013-02-28";"12:31:22";45.9;22.2
"2013-02-28";"12:31:11";45.3;22.4
"2013-02-28";"12:31:00";45.1;22.5
"2013-02-28";"12:30:43";44.6;22.7
"2013-02-28";"12:30:32";44.5;22.7
"2013-02-28";"12:30:21";45.1;22.8
"2013-02-28";"12:30:09";45.4;22.9
"2013-02-28";"12:30:04";44.7;22.9
"2013-02-28";"12:29:52";44.3;22.9
"2013-02-28";"12:29:41";45.3;23
"2013-02-28";"12:29:30";44.3;23
"2013-02-28";"12:29:25";44.1;23
"2013-02-28";"12:29:14";43.1;23
"2013-02-28";"12:29:02";42.7;23
"2013-02-28";"12:28:51";44.5;23
"2013-02-28";"12:28:40";45.9;22.9
"2013-02-28";"12:28:35";45.8;22.9
"2013-02-28";"12:28:23";46.8;22.8
"2013-02-28";"12:28:12";46;22.7
"2013-02-28";"12:28:01";45.8;22.7
"2013-02-28";"12:27:50";46.3;22.6
"2013-02-28";"12:27:44";46.4;22.5
"2013-02-28";"12:27:33";47.3;22.4
"2013-02-28";"12:27:22";47.1;22.3
"2013-02-28";"12:27:11";46.7;22.1
"2013-02-28";"12:27:05";46.8;22.1
"2013-02-28";"12:26:54";46.8;22
"2013-02-28";"12:26:43";47.4;21.8
"2013-02-28";"12:26:31";47.8;21.7
"2013-02-28";"12:26:20";48.8;21.5
"2013-02-28";"12:26:14";49;21.5
"2013-02-28";"12:26:03";51;21.3
"2013-02-28";"12:25:52";51.1;21.1
"2013-02-28";"12:25:41";52;21
"2013-02-28";"12:25:35";52.8;20.9
"2013-02-28";"12:25:24";52.9;20.8
"2013-02-28";"12:25:13";52.6;20.6
"2013-02-28";"12:25:01";52.8;20.5
"2013-02-28";"12:24:50";53;20.3
"2013-02-28";"12:24:44";53;20.2
"2013-02-28";"12:24:33";53.4;20.1
"2013-02-28";"12:24:22";53.5;19.9
"2013-02-28";"12:24:11";53.9;19.7
"2013-02-28";"12:24:00";54.9;19.6
"2013-02-28";"12:23:54";54.8;19.6
"2013-02-28";"12:23:43";55.4;19.4
"2013-02-28";"12:23:31";56.1;19.3
"2013-02-28";"12:23:20";56.3;19.2
"2013-02-28";"12:23:14";56.4;19.1
"2013-02-28";"12:23:03";56.8;19
"2013-02-28";"12:22:52";57.3;19
"2013-02-28";"12:22:46";56.9;19
"2013-02-28";"12:22:30";56.4;19
"2013-02-28";"12:22:24";56.2;19
"2013-02-28";"12:22:13";55.9;19
"2013-02-28";"12:22:02";55.6;19
"2013-02-28";"12:21:56";55.4;19.1
"2013-02-28";"12:21:45";55.3;19.1
"2013-02-28";"12:21:34";55;19.1
"2013-02-28";"12:21:22";54.7;19.2
"2013-02-28";"12:21:11";54.6;19.2
"2013-02-28";"12:21:00";54.6;19.2
"2013-02-28";"12:20:43";54.3;19.2
"2013-02-28";"12:20:32";54.4;19.2
"2013-02-28";"12:20:21";54.7;19.2
"2013-02-28";"12:20:10";55.1;19.1
"2013-02-28";"12:20:04";55.7;19.1
"2013-02-28";"12:19:53";56.8;19
"2013-02-28";"12:19:42";57.4;18.9
"2013-02-28";"12:19:31";57.4;18.8
"2013-02-28";"12:19:19";58;18.7
"2013-02-28";"12:19:14";58.3;18.6
"2013-02-28";"12:19:03";57.6;18.5
"2013-02-28";"12:18:51";58;18.3
"2013-02-28";"12:18:40";57.9;18.2
"2013-02-28";"12:18:23";57.8;18.1
"2013-02-28";"12:18:12";58.1;18
"2013-02-28";"12:17:56";58.3;17.9
"2013-02-28";"12:17:44";58.3;17.8
"2013-02-28";"12:17:34";58.4;17.8
"2013-02-28";"12:17:22";58.6;17.7
"2013-02-28";"12:17:11";58.8;17.7
"2013-02-28";"12:17:00";59.2;17.7
"2013-02-28";"12:16:49";59.1;17.7
"2013-02-28";"12:16:44";59.3;17.7
"2013-02-28";"12:16:33";59.1;17.7
"2013-02-28";"12:16:27";58.9;17.7
"2013-02-28";"12:16:10";58.8;17.7
"2013-02-28";"12:16:05";58.4;17.7
"2013-02-28";"12:15:54";57.9;17.7
"2013-02-28";"12:15:48";57.8;17.7
"2013-02-28";"12:15:32";58;17.8
"2013-02-28";"12:15:21";58.8;17.8
"2013-02-28";"12:15:10";58.8;17.8
"2013-02-28";"12:15:04";58.6;17.8
"2013-02-28";"12:14:53";58.3;17.9
"2013-02-28";"12:14:41";57.6;17.9
"2013-02-28";"12:14:25";57.5;18
"2013-02-28";"12:14:14";57.6;18.1
"2013-02-28";"12:14:03";57.4;18.2
"2013-02-28";"12:13:52";57.7;18.2
"2013-02-28";"12:13:40";57.9;18.3
"2013-02-28";"12:13:23";57.8;18.3
"2013-02-28";"12:13:12";58;18.4
"2013-02-28";"12:13:01";58.8;18.4
"2013-02-28";"12:12:44";58.9;18.4
"2013-02-28";"12:12:33";58.8;18.4
"2013-02-28";"12:12:27";58.1;18.4
"2013-02-28";"12:12:11";58.2;18.5
"2013-02-28";"12:12:05";57.9;18.5
"2013-02-28";"12:11:54";57.9;18.5
"2013-02-28";"12:11:48";57.8;18.5
"2013-02-28";"12:11:32";57.5;18.5
"2013-02-28";"12:11:21";57.1;18.5
"2013-02-28";"12:11:09";57.1;18.5
"2013-02-28";"12:11:04";57.3;18.5
"2013-02-28";"12:10:53";57.7;18.5
"2013-02-28";"12:10:47";57.5;18.5
"2013-02-28";"12:10:25";57.4;18.5
"2013-02-28";"12:10:03";57.4;18.4
"2013-02-28";"12:09:52";57.2;18.4
"2013-02-28";"12:09:41";56.6;18.4
"2013-02-28";"12:09:29";56.8;18.4
"2013-02-28";"12:09:18";56.7;18.4
"2013-02-28";"12:09:01";56.6;18.3
"2013-02-28";"12:08:50";57.1;18.3
"2013-02-28";"12:08:39";57.5;18.3
"2013-02-28";"12:08:23";58;18.3
"2013-02-28";"12:08:11";58.8;18.3
"2013-02-28";"12:08:00";58.2;18.3
"2013-02-28";"12:07:49";58.1;18.3
"2013-02-28";"12:07:32";57.9;18.3
"2013-02-28";"12:07:21";58.2;18.3
"2013-02-28";"12:07:10";58.2;18.3
"2013-02-28";"12:07:04";57.9;18.3
"2013-02-28";"12:06:53";57.1;18.3
"2013-02-28";"12:06:36";56.9;18.3
"2013-02-28";"12:06:20";56.8;18.3
"2013-02-28";"12:06:03";57.3;18.4
"2013-02-28";"12:05:57";57;18.4
"2013-02-28";"12:05:40";56.4;18.5
"2013-02-28";"12:05:35";56.3;18.5
"2013-02-28";"12:05:23";56.7;18.6
"2013-02-28";"12:05:12";56.7;18.7
"2013-02-28";"12:05:01";57.3;18.8
"2013-02-28";"12:04:49";56.4;18.8
"2013-02-28";"12:04:44";55.7;18.9
"2013-02-28";"12:04:38";55.4;18.9
"2013-02-28";"12:04:21";55.4;19.1
"2013-02-28";"12:04:10";54.3;19.2
"2013-02-28";"12:04:04";53.6;19.2
"2013-02-28";"12:03:53";52.6;19.3
"2013-02-28";"12:03:42";51.8;19.4
"2013-02-28";"12:03:31";51.1;19.4
"2013-02-28";"12:03:19";50.1;19.5
"2013-02-28";"12:03:14";49.7;19.5
"2013-02-28";"12:03:02";48.7;19.6
"2013-02-28";"12:02:51";48.6;19.6
"2013-02-28";"12:02:46";48.7;19.7
"2013-02-28";"12:02:34";48.1;19.7
"2013-02-28";"12:02:23";48.1;19.8
"2013-02-28";"12:02:12";48.6;20
"2013-02-28";"12:02:01";48.7;20.1
"2013-02-28";"12:01:50";48.4;20.2
"2013-02-28";"12:01:33";48.6;20.4
"2013-02-28";"12:01:22";49;20.6
"2013-02-28";"12:01:11";48.9;20.7
"2013-02-28";"12:01:00";49.6;20.8
"2013-02-28";"12:00:54";49.2;20.8
"2013-02-28";"12:00:43";48.2;20.8
"2013-02-28";"12:00:32";49.1;20.9
"2013-02-28";"12:00:20";48.5;21
"2013-02-28";"12:00:15";47.9;21
"2013-02-28";"12:00:04";47.5;21
"2013-02-28";"11:59:52";46.8;21.1
"2013-02-28";"11:59:41";46.4;21.2
"2013-02-28";"11:59:30";46.5;21.3
"2013-02-28";"11:59:24";46.3;21.3
"2013-02-28";"11:59:13";46.3;21.4
"2013-02-28";"11:59:02";46.1;21.5
"2013-02-28";"11:58:51";46.5;21.5
"2013-02-28";"11:58:40";47.8;21.4
"2013-02-28";"11:58:34";47.6;21.4
"2013-02-28";"11:58:23";48.2;21.3
"2013-02-28";"11:58:12";47.9;21.2
"2013-02-28";"11:58:01";49.2;21.2
"2013-02-28";"11:57:50";49.3;21.1
"2013-02-28";"11:57:44";49.2;21
"2013-02-28";"11:57:33";49;21
"2013-02-28";"11:57:23";;
"2013-02-28";"11:57:22";50;21
"2013-02-28";"11:57:11";50.6;20.9
"2013-02-28";"11:57:00";50.8;20.8
"2013-02-28";"11:56:54";51.2;20.8
"2013-02-28";"11:56:43";51.4;20.8
"2013-02-28";"11:56:32";51.8;20.7
"2013-02-28";"11:56:21";51.3;20.7
"2013-02-28";"11:56:10";50.9;20.7
"2013-02-28";"11:56:04";50.8;20.7
"2013-02-28";"11:55:53";50;20.7
"2013-02-28";"11:55:41";48.8;20.7
"2013-02-28";"11:55:30";49;20.7
"2013-02-28";"11:55:25";48.7;20.7
"2013-02-28";"11:55:13";49.4;20.8
"2013-02-28";"11:55:02";48.5;20.8
"2013-02-28";"11:54:51";47.8;20.8
"2013-02-28";"11:54:40";48;20.9
"2013-02-28";"11:54:34";48.3;20.9
"2013-02-28";"11:54:23";49.2;20.8
"2013-02-28";"11:54:12";50.2;20.8
"2013-02-28";"11:54:07";;
"2013-02-28";"11:54:01";50.6;20.7
"2013-02-28";"11:53:50";50.3;20.6
"2013-02-28";"11:53:44";;
"2013-02-28";"11:53:33";49.7;20.6
"2013-02-28";"11:53:22";48.9;20.6
"2013-02-28";"11:53:16";48.7;20.6
"2013-02-28";"11:53:00";48.4;20.6
"2013-02-28";"11:52:54";48.5;20.6
"2013-02-28";"11:52:43";49;20.6
"2013-02-28";"11:52:32";49.4;20.6
"2013-02-28";"11:52:21";49.3;20.6
"2013-02-28";"11:52:15";49.4;20.7
"2013-02-28";"11:52:04";49.5;20.7
"2013-02-28";"11:51:53";49.5;20.7
"2013-02-28";"11:51:41";49.1;20.8
"2013-02-28";"11:51:30";48.7;20.8
"2013-02-28";"11:51:25";48.2;20.8
"2013-02-28";"11:51:19";48;20.8
"2013-02-28";"11:51:02";48.2;20.9
"2013-02-28";"11:50:57";47.8;20.9
"2013-02-28";"11:50:40";47;20.9
"2013-02-28";"11:50:34";47.6;20.9
"2013-02-28";"11:50:23";49.1;20.9
"2013-02-28";"11:50:12";48.5;20.9
"2013-02-28";"11:50:01";48.4;20.9
"2013-02-28";"11:49:50";48.1;20.9
"2013-02-28";"11:49:44";47.9;20.9
"2013-02-28";"11:49:33";46.7;21
"2013-02-28";"11:49:22";46.5;21
"2013-02-28";"11:49:11";46.2;21
"2013-02-28";"11:49:00";48.3;21
"2013-02-28";"11:48:54";48.7;21.1
"2013-02-28";"11:48:43";49.5;21.1
"2013-02-28";"11:48:32";49.8;21
"2013-02-28";"11:48:21";48.5;21
"2013-02-28";"11:48:10";48.7;21
"2013-02-28";"11:48:04";50.5;21
"2013-02-28";"11:47:53";50.1;21
"2013-02-28";"11:47:41";50;21
"2013-02-28";"11:47:30";49;20.9
"2013-02-28";"11:47:25";48.5;20.9
"2013-02-28";"11:47:14";47.7;20.9
"2013-02-28";"11:47:02";47.7;20.9
"2013-02-28";"11:46:51";48.6;20.8
"2013-02-28";"11:46:40";49.6;20.8
"2013-02-28";"11:46:29";49.8;20.8
"2013-02-28";"11:46:12";49.1;20.8
"2013-02-28";"11:46:01";49.2;20.7
"2013-02-28";"11:45:50";49.8;20.7
"2013-02-28";"11:45:44";50;20.7
"2013-02-28";"11:45:33";50.1;20.6
"2013-02-28";"11:45:28";;
"2013-02-28";"11:45:22";49.9;20.6
"2013-02-28";"11:45:17";;
"2013-02-28";"11:45:16";50;20.6
"2013-02-28";"11:45:00";50.3;20.5
"2013-02-28";"11:44:54";50.2;20.5
"2013-02-28";"11:44:48";50.1;20.5
"2013-02-28";"11:44:31";50.1;20.4
"2013-02-28";"11:44:20";50.3;20.4
"2013-02-28";"11:44:14";50.2;20.4
"2013-02-28";"11:44:03";49.9;20.4
"2013-02-28";"11:43:52";50.3;20.5
"2013-02-28";"11:43:41";50.6;20.5
"2013-02-28";"11:43:30";50.9;20.5
"2013-02-28";"11:43:24";51;20.5
"2013-02-28";"11:43:12";49.5;20.6
"2013-02-28";"11:43:01";49.1;20.6
"2013-02-28";"11:42:50";47.9;20.6
"2013-02-28";"11:42:45";47.9;20.7
"2013-02-28";"11:42:33";48.3;20.7
"2013-02-28";"11:42:22";49.2;20.7
"2013-02-28";"11:42:11";50;20.7
"2013-02-28";"11:42:00";50.4;20.7
"2013-02-28";"11:41:54";50.7;20.7
"2013-02-28";"11:41:43";51.2;20.6
"2013-02-28";"11:41:37";50.8;20.6
"2013-02-28";"11:41:20";51.1;20.6
"2013-02-28";"11:41:15";50.7;20.6
"2013-02-28";"11:41:09";50.4;20.6
"2013-02-28";"11:40:53";50.5;20.5
"2013-02-28";"11:40:41";50.7;20.5
"2013-02-28";"11:40:36";50.6;20.5
"2013-02-28";"11:40:14";50.8;20.5
"2013-02-28";"11:40:02";51.2;20.5
"2013-02-28";"11:39:51";52.4;20.5
"2013-02-28";"11:39:40";52.8;20.5
"2013-02-28";"11:39:34";52.6;20.5
"2013-02-28";"11:39:23";51;20.4
"2013-02-28";"11:39:12";51;20.3
"2013-02-28";"11:39:01";52.3;20.2
"2013-02-28";"11:38:50";53.3;20.1
"2013-02-28";"11:38:44";53.6;20.1
"2013-02-28";"11:38:33";54;20
"2013-02-28";"11:38:27";54.1;20
"2013-02-28";"11:38:11";54.2;19.9
"2013-02-28";"11:38:00";53.7;19.8
"2013-02-28";"11:37:54";53.5;19.8
"2013-02-28";"11:37:48";53.4;19.8
"2013-02-28";"11:37:15";53.3;19.7
"2013-02-28";"11:37:04";53;19.6
"2013-02-28";"11:36:53";53.5;19.6
"2013-02-28";"11:36:42";53.8;19.5
"2013-02-28";"11:36:31";54.1;19.5
"2013-02-28";"11:36:25";53.9;19.4
"2013-02-28";"11:36:14";54.1;19.4
"2013-02-28";"11:36:03";54.4;19.4
"2013-02-28";"11:35:52";54.3;19.4
"2013-02-28";"11:35:46";54.6;19.4
"2013-02-28";"11:35:29";54.5;19.4
"2013-02-28";"11:35:24";54.1;19.4
"2013-02-28";"11:35:12";53.6;19.4
"2013-02-28";"11:35:01";53;19.4
"2013-02-28";"11:34:50";52.6;19.5
"2013-02-28";"11:34:44";52.4;19.5
"2013-02-28";"11:34:33";51.9;19.6
"2013-02-28";"11:34:22";52.5;19.6
"2013-02-28";"11:34:11";53;19.6
"2013-02-28";"11:34:00";53.6;19.6
"2013-02-28";"11:33:54";53.3;19.6
"2013-02-28";"11:33:43";53.6;19.6
"2013-02-28";"11:33:32";53.4;19.6
"2013-02-28";"11:33:15";53.1;19.5
"2013-02-28";"11:33:03";53.7;19.5
"2013-02-28";"11:32:52";54.3;19.4
"2013-02-28";"11:32:40";55.5;19.4
"2013-02-28";"11:32:23";55.9;19.3
"2013-02-28";"11:32:12";56.2;19.2
"2013-02-28";"11:32:01";57.8;19.1
"2013-02-28";"11:31:50";57.9;19.1
"2013-02-28";"11:31:44";57.5;19
"2013-02-28";"11:31:33";57.6;19
"2013-02-28";"11:31:22";57.8;18.9
"2013-02-28";"11:31:11";58;18.9
"2013-02-28";"11:31:00";57.6;18.8
"2013-02-28";"11:30:54";57.3;18.8
"2013-02-28";"11:30:43";57;18.8
"2013-02-28";"11:30:37";56.7;18.8
"2013-02-28";"11:30:21";57.2;18.7
"2013-02-28";"11:30:09";58.3;18.7
"2013-02-28";"11:30:04";58.1;18.6
"2013-02-28";"11:29:53";57.6;18.6
"2013-02-28";"11:29:42";57.1;18.6
"2013-02-28";"11:29:30";57.2;18.5
"2013-02-28";"11:29:25";57;18.5
"2013-02-28";"11:29:13";56.1;18.5
"2013-02-28";"11:29:02";56.2;18.5
"2013-02-28";"11:28:51";56.6;18.5
"2013-02-28";"11:28:40";57;18.4
"2013-02-28";"11:28:34";57.5;18.4
"2013-02-28";"11:28:29";58;18.4
"2013-02-28";"11:28:18";57.8;18.4
"2013-02-28";"11:28:01";58.1;18.4
"2013-02-28";"11:27:56";58.3;18.4
"2013-02-28";"11:27:45";59.2;18.4
"2013-02-28";"11:27:39";59;18.4
"2013-02-28";"11:27:28";59;18.3
"2013-02-28";"11:27:11";59.2;18.3
"2013-02-28";"11:27:00";58.8;18.3
"2013-02-28";"11:26:54";59.1;18.3
"2013-02-28";"11:26:43";59;18.3
"2013-02-28";"11:26:32";58.5;18.3
"2013-02-28";"11:26:21";58.2;18.3
"2013-02-28";"11:26:15";58.7;18.3
"2013-02-28";"11:26:04";58.2;18.3
"2013-02-28";"11:25:52";57.9;18.3
"2013-02-28";"11:25:41";57.6;18.4
"2013-02-28";"11:25:36";56.9;18.4
"2013-02-28";"11:25:24";56.4;18.5
"2013-02-28";"11:25:13";56.5;18.6
"2013-02-28";"11:25:02";56.1;18.7
"2013-02-28";"11:24:51";55.8;18.8
"2013-02-28";"11:24:40";57.1;18.8
"2013-02-28";"11:24:34";58;18.8
"2013-02-28";"11:24:23";58.1;18.8
"2013-02-28";"11:24:12";57.4;18.8
"2013-02-28";"11:24:01";57;18.7
"2013-02-28";"11:23:55";56.7;18.7
"2013-02-28";"11:23:44";57.4;18.7
"2013-02-28";"11:23:33";57.5;18.7
"2013-02-28";"11:23:21";57.7;18.7
"2013-02-28";"11:23:16";58.2;18.7
"2013-02-28";"11:22:59";58.7;18.7
"2013-02-28";"11:22:54";59.6;18.6
"2013-02-28";"11:22:48";60.1;18.6
"2013-02-28";"11:22:31";59.8;18.6
"2013-02-28";"11:22:26";59.6;18.6
"2013-02-28";"11:22:15";59.2;18.6
"2013-02-28";"11:22:03";59.4;18.5
"2013-02-28";"11:21:52";59.2;18.5
"2013-02-28";"11:21:41";58.6;18.5
"2013-02-28";"11:21:29";57.9;18.4
"2013-02-28";"11:21:24";57.8;18.4
"2013-02-28";"11:21:12";58;18.4
"2013-02-28";"11:21:01";57.8;18.5
"2013-02-28";"11:20:50";57.4;18.5
"2013-02-28";"11:20:44";57.6;18.5
"2013-02-28";"11:20:33";57.8;18.5
"2013-02-28";"11:20:28";57.9;18.5
"2013-02-28";"11:20:11";59;18.5
"2013-02-28";"11:20:05";59.4;18.6
"2013-02-28";"11:19:54";59;18.6
"2013-02-28";"11:19:48";58.9;18.6
"2013-02-28";"11:19:31";58.5;18.6
"2013-02-28";"11:19:20";59.3;18.6
"2013-02-28";"11:19:15";59.5;18.7
